temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
460.0,-11.33713,6.6272473,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.5,-19.58945,7.265331,0,2,0,0,0,6,6,6,6,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.0,-19.609993,7.2103786,0,2,0,0,0,6,6,6,6,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.5,-19.586187,7.2162323,0,2,0,0,0,6,6,6,6,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.0,-19.608442,7.198331,0,2,0,0,0,6,6,6,6,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.5,-19.665062,7.2569246,0,2,0,0,0,6,6,6,6,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.0,-19.710579,7.289312,0,2,0,0,0,6,6,6,6,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.5,-19.621307,7.2107625,0,2,0,0,0,6,6,6,6,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.0,-19.712526,7.2872353,0,2,0,0,0,6,6,6,6,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.5,-19.728502,7.3290176,0,2,0,0,0,6,6,6,6,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.0,-19.749577,7.3133326,0,2,0,0,0,6,6,6,6,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.5,-19.864285,7.4219184,0,2,0,0,0,6,6,6,6,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.0,-19.948076,7.4307585,0,2,0,0,0,6,6,6,6,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.5,-19.886667,7.2438965,0,2,0,0,0,6,6,6,6,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.0,-19.839994,7.3689084,0,2,0,0,0,6,6,6,6,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.5,-19.838285,7.388507,0,2,0,0,0,6,6,6,6,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.0,-19.762291,7.269159,0,2,0,0,0,6,6,6,6,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.5,-19.951061,7.4336004,0,2,0,0,0,6,6,6,6,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.0,-19.921516,7.4371634,0,2,0,0,0,6,6,6,6,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.5,-19.884684,7.3460813,0,2,0,0,0,6,6,6,6,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.0,-19.966599,7.474007,0,2,0,0,0,6,6,6,6,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.5,-20.424658,7.661593,0,2,0,0,0,6,6,6,6,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.0,-20.4963,7.692461,0,2,0,0,0,6,6,6,6,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.5,-20.443754,7.680617,0,2,0,0,0,6,6,6,6,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.0,-20.502188,7.755926,0,2,0,0,0,6,6,6,6,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.5,-20.68039,7.740838,0,2,0,0,0,6,6,6,6,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.0,-20.730982,7.831976,0,2,0,0,0,6,6,6,6,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.5,-20.597637,7.7487597,0,2,0,0,0,6,6,6,6,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.0,-20.740103,7.7952695,0,2,0,0,0,6,6,6,6,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.5,-20.869677,7.8953586,0,2,0,0,0,6,6,6,6,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.0,-20.775179,7.836105,0,2,0,0,0,6,6,6,6,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.5,-20.804607,7.849789,0,2,0,0,0,6,6,6,6,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.0,-20.757109,7.82431,0,2,0,0,0,6,6,6,6,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.5,-20.858892,7.8164577,0,2,0,0,0,6,6,6,6,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.0,-20.944721,7.9634213,0,2,0,0,0,6,6,6,6,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.5,-20.86195,7.878795,0,2,0,0,0,6,6,6,6,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.0,-20.838236,7.865992,0,2,0,0,0,6,6,6,6,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.5,-20.809855,7.873495,0,2,0,0,0,6,6,6,6,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.0,-20.853733,7.8283763,0,2,0,0,0,6,6,6,6,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.5,-20.808441,7.8907447,0,2,0,0,0,6,6,6,6,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.0,-20.868832,7.891329,0,2,0,0,0,6,6,6,6,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.5,-22.6696,9.750665,0,2,0,0,0,0,3,3,1,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.0,-22.625053,9.705716,0,2,0,0,0,0,3,3,1,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.5,-22.931555,10.014654,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.0,-22.780739,9.86241,0,2,0,0,0,0,3,3,1,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.5,-22.800854,9.8806305,0,2,0,0,0,0,3,3,1,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.0,-22.87699,9.958066,0,2,0,0,0,0,3,3,1,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.5,-22.905651,9.985548,0,2,0,0,0,0,3,3,1,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.0,-22.799753,9.879719,0,2,0,0,0,0,3,3,1,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.5,-22.92637,10.006849,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.0,-22.883112,9.962008,0,2,0,0,0,0,3,3,1,-3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.5,-22.995602,10.08322,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.0,-23.005434,10.093996,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.5,-23.124159,10.215728,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.0,-23.095276,10.191536,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.5,-23.160194,10.263662,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.0,-23.278814,10.403818,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.5,-23.287275,10.434562,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.0,-23.190828,10.295985,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.5,-23.361889,10.537438,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.0,-23.263756,10.420805,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.5,-23.449196,10.789647,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.0,-23.608772,10.765689,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.5,-23.602613,10.897775,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.0,-23.611685,10.896165,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.5,-23.525574,10.863487,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.0,-23.457308,11.0043335,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.5,-23.48925,10.990952,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.0,-23.314585,11.046424,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.5,-23.354008,11.203134,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.0,-23.284872,11.113717,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.5,-23.617855,11.023145,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.0,-23.663233,10.989739,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.5,-23.741053,11.06882,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.0,-23.69489,10.897545,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.5,-23.857838,11.124946,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.0,-23.832003,10.976118,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.5,-24.008938,10.999195,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.0,-24.130873,11.049393,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.5,-23.896477,11.099932,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
500.0,-23.892775,11.134913,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
