temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
458.5,18.51043,-11.274257,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.0,18.489586,-11.22541,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.5,18.342932,-11.355295,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.0,18.449852,-11.191006,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.5,17.84131,-10.868108,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.0,17.598242,-10.597039,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.5,17.535423,-10.534162,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.0,17.673903,-10.684341,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.5,17.587088,-10.583818,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.0,17.67493,-10.669858,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.5,17.760593,-10.72461,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.0,17.564484,-10.570254,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.5,17.542868,-10.578859,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.0,17.488571,-10.472683,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.5,17.4127,-10.378681,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.0,17.443079,-10.405953,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.5,17.30219,-10.219276,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.0,17.19661,-10.081267,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.5,17.142109,-9.895567,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.0,17.026554,-9.794313,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.5,16.91368,-9.652677,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.0,16.877352,-9.642779,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.5,16.922142,-9.660291,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.0,16.876612,-9.627617,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.5,16.648634,-9.457356,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.0,16.700617,-9.388546,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.5,16.707624,-9.427366,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.0,16.714457,-9.376237,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.5,16.704767,-9.401246,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.0,16.771309,-9.286484,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.5,16.795767,-9.379182,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.0,16.809805,-9.26667,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.5,16.684675,-9.432628,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.0,16.817577,-9.3565,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.5,16.730213,-9.31988,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.0,16.771427,-9.316175,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.5,16.72545,-9.242327,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.0,16.827168,-9.187628,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.5,16.86807,-9.065574,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.0,16.73397,-9.095393,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.5,16.74604,-9.035717,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.0,16.776262,-9.079133,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.5,16.863821,-9.0280075,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.0,16.910912,-8.936745,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.5,17.169544,-8.933277,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.0,17.098991,-8.814492,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.5,17.044428,-8.852051,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.0,17.121067,-8.824052,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.5,17.03982,-8.884673,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.0,17.17343,-8.894858,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.5,17.172337,-8.823802,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.0,17.304222,-8.809759,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.5,17.54708,-8.842704,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.0,18.919645,-8.979447,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.5,18.967077,-9.000923,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.0,19.005066,-9.015998,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.5,19.166338,-9.113888,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.0,19.05624,-8.967619,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.5,19.163303,-8.9879,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.0,19.068516,-8.919919,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.5,19.100525,-8.8914385,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.0,19.165094,-8.85516,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.5,19.145138,-8.919568,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.0,19.030544,-8.917148,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.5,19.47538,-9.128708,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.0,19.432764,-9.07073,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.5,19.329851,-9.049664,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.0,19.370674,-8.986686,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.5,19.300894,-8.944272,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.0,19.33223,-8.888915,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.5,19.36675,-8.866481,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.0,19.370329,-8.997356,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.5,19.445747,-9.107558,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.0,19.445723,-9.09149,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.5,19.525917,-9.186218,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.0,19.27622,-9.028325,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.5,19.478716,-9.211365,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.0,19.516464,-9.270569,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.5,19.457514,-9.390612,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.0,19.481518,-9.302838,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.5,19.50639,-9.306925,1,0,0,0,3,3,3,1,0,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.0,19.004713,-10.332556,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.5,18.709175,-10.84807,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
500.0,18.70636,-11.00494,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
