temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
458.5,20.258556,-21.34504,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.0,20.456398,-21.109642,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.5,20.215458,-21.369043,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.0,20.174994,-21.427675,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.5,20.7276,-20.790411,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.0,20.75802,-20.734694,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.5,20.761536,-20.749037,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.0,20.616331,-20.912107,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.5,20.68733,-20.804972,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.0,20.774998,-20.722277,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.5,20.884567,-20.60244,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.0,20.90421,-20.5731,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.5,20.911566,-20.562077,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.0,20.873188,-20.636152,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.5,20.96388,-20.532242,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.0,20.967262,-20.506762,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.5,20.912745,-20.56648,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.0,20.976927,-20.494974,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.5,20.992184,-20.468622,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.0,21.008415,-20.458763,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.5,21.071964,-20.388048,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.0,20.969229,-20.503447,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.5,21.110662,-20.31165,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.0,20.98817,-20.45691,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.5,22.000526,-17.960695,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.0,22.120579,-17.974789,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.5,22.110443,-17.924664,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.0,22.133099,-17.860397,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.5,22.136724,-17.98941,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.0,22.09759,-17.993965,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.5,22.081877,-17.958364,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.0,22.15267,-18.024431,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.5,21.945923,-18.125381,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.0,22.006023,-18.098446,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.5,22.022757,-18.118351,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.0,22.08302,-18.008097,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.5,22.012226,-18.089869,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.0,22.007048,-18.183287,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.5,21.98055,-18.13435,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.0,21.971996,-17.99326,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.5,21.95446,-18.13852,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.0,21.904528,-18.18115,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.5,21.986235,-18.102814,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.0,21.993055,-18.062605,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.5,22.159414,-17.465593,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.0,22.249626,-17.011093,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.5,22.200403,-17.47054,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.0,22.272223,-17.377146,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.5,22.341373,-17.143768,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.0,22.364624,-16.949795,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.5,22.324322,-17.05377,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.0,22.337034,-17.030125,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.5,22.303585,-16.909988,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.0,22.293537,-16.56504,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.5,22.34236,-16.639585,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.0,22.212614,-16.672943,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.5,22.24236,-16.7244,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.0,22.212433,-16.592518,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.5,22.212446,-16.615759,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.0,22.341433,-16.809977,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.5,22.44128,-16.846365,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.0,22.346474,-16.870005,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.5,22.40505,-16.865225,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.0,22.315273,-16.89829,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.5,22.49361,-16.993328,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.0,22.409721,-16.704088,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.5,22.494223,-16.751886,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.0,22.463745,-16.673677,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.5,22.445774,-16.634962,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.0,22.314676,-16.330002,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.5,22.346949,-16.444382,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.0,22.3926,-16.373573,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.5,22.257355,-16.28542,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.0,22.353228,-16.16712,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.5,22.1986,-16.227064,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.0,22.28046,-16.333162,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.5,22.334318,-16.278463,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.0,22.191874,-16.33502,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.5,22.154776,-16.28095,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.0,22.186323,-16.184008,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.5,22.20883,-16.264929,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.0,22.172136,-16.157402,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.5,22.24724,-16.218197,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
500.0,22.12937,-16.136007,0,0,1,0,5,5,2,2,5,2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
