temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
466.5,4.3218446,14.532942,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.0,4.3011026,14.482078,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.5,4.2799497,14.546176,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.0,4.382129,14.60408,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.5,4.2147675,14.658379,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.0,4.3089433,14.592557,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.5,4.198593,14.585332,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.0,4.065393,14.697623,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.5,4.0364637,15.231137,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.0,4.018126,15.3810005,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.5,4.0693007,15.393554,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.0,4.004798,15.36521,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.5,4.0690746,15.448339,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.0,4.086437,15.498031,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.5,4.034978,15.466257,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.0,4.1679406,15.510619,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.5,4.1283765,15.469445,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.0,4.2041054,15.528837,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.5,4.121799,15.524604,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.0,4.2406855,15.461699,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.5,4.4299016,15.567796,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.0,4.3256655,15.395109,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.5,4.4191017,15.459637,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.0,4.462427,15.441653,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.5,4.276639,15.500821,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.0,4.254901,15.472278,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.5,4.360827,15.433461,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.0,4.5635962,15.252204,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.5,5.1978617,14.476534,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.0,5.1447024,14.430097,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.5,5.2292705,14.541198,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.0,5.3967395,14.289736,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.5,5.1506886,14.587948,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.0,5.334049,14.478792,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.5,5.2675133,14.43282,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.0,5.3914037,14.461141,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.5,5.4157104,14.513338,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.0,5.3851967,14.454756,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.5,5.408734,14.604976,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.0,5.4581976,14.512508,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.5,5.4490366,14.554211,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.0,5.4814262,14.536102,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.5,5.6545067,14.494294,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.0,5.565107,14.473014,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.5,5.6519837,14.541705,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.0,5.6519575,14.526135,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.5,5.7051783,14.488547,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.0,5.631121,14.703122,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.5,5.7614737,14.555002,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.0,5.7016416,14.455505,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.5,5.7990904,14.271224,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.0,5.7494736,14.344113,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.5,5.7697577,14.349671,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.0,5.892792,14.168667,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.5,5.9292383,13.872336,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.0,5.9936004,13.831619,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.5,5.990422,13.81838,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.0,6.0072494,13.746697,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.5,5.962215,13.74663,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.0,5.9698353,13.779638,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.5,5.984377,13.7695055,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.0,6.0367055,13.736364,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.5,6.050327,13.702301,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.0,6.0901685,13.670873,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.5,6.108756,13.645441,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.0,6.089481,13.668917,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.5,6.0755734,13.673362,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
500.0,6.128902,13.631057,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
