temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
458.5,-2.5290506,16.820923,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.0,-2.4449341,16.782171,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.5,-2.5683234,16.857357,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.0,-2.5032413,16.797237,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.5,-3.1895006,17.205442,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.0,-3.2045288,17.223715,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.5,-3.1194808,17.178667,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.0,-3.3445146,17.28976,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.5,-3.343873,17.276718,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.0,-3.2843854,17.24438,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.5,-3.318385,17.303387,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.0,-3.1971457,17.210638,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.5,-3.3818944,17.360834,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.0,-3.4713004,17.424168,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.5,-3.5141451,17.4469,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.0,-3.4595027,17.37091,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.5,-3.8217614,17.540932,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.0,-3.4757395,17.396425,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.5,-3.5324633,17.471212,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.0,-3.6120253,17.5149,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.5,-3.6884587,17.512962,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.0,-3.513688,17.443588,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.5,-3.8677576,17.581274,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.0,-3.6079988,17.47424,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.5,-4.2279453,17.582554,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.0,-4.124386,17.58178,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.5,-4.3142304,17.614132,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.0,-4.3387666,17.678755,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.5,-4.275371,17.632011,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.0,-4.328352,17.684965,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.5,-4.2771964,17.62333,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.0,-4.200079,17.674772,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.5,-4.315393,17.581856,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.0,-4.317724,17.683483,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.5,-4.468411,17.495377,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.0,-4.4557495,17.52031,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.5,-4.527032,17.462904,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.0,-4.5971932,17.402132,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.5,-4.549787,17.41132,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.0,-4.336465,17.328384,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.5,-4.5453305,17.406006,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.0,-5.0120873,17.015955,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.5,-4.6439214,17.28494,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.0,-4.920177,17.089851,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.5,-5.955718,16.38015,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.0,-5.9623566,16.399178,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.5,-5.943073,16.393778,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.0,-5.9867096,16.359396,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.5,-5.987297,16.357113,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.0,-6.0339046,16.316961,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.5,-6.037856,16.310663,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.0,-6.089509,16.262949,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.5,-6.0745225,16.281115,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.0,-6.1717453,16.189596,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.5,-6.174205,16.187115,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.0,-6.067267,16.288698,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.5,-6.1761265,16.1859,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.0,-6.033371,16.324095,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.5,-6.344643,16.038593,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.0,-6.4393744,15.954712,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.5,-6.397918,15.991983,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.0,-6.500695,15.902346,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.5,-6.716135,15.69681,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.0,-6.7095118,15.714273,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.5,-6.7116137,15.713506,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.0,-6.9081025,15.542206,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.5,-6.9070926,15.535759,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.0,-6.8959565,15.555833,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.5,-6.9471216,15.50611,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.0,-7.0036364,15.449581,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.5,-7.027251,15.438753,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.0,-7.1010017,15.355209,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.5,-7.081355,15.376265,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.0,-7.0716047,15.385802,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.5,-7.111361,15.345424,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.0,-7.076133,15.378458,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.5,-7.1188955,15.335318,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.0,-7.1192775,15.33625,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.5,-7.1012926,15.338702,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.0,-7.114558,15.352984,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.5,-7.212385,15.244909,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.0,-7.211217,15.272538,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.5,-7.1890664,15.268336,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
500.0,-7.1756263,15.242091,1,0,3,1,0,6,6,7,6,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
