temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
462.5,20.815237,11.217598,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.0,20.847008,11.306761,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.5,20.865952,11.26937,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.0,20.852375,11.370115,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.5,20.930891,11.431806,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.0,20.837334,11.234873,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.5,20.935236,11.348805,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.0,20.944368,11.444256,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.5,20.950119,11.47283,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.0,20.98597,11.49618,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.5,20.981722,11.539665,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.0,21.00898,11.454537,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.5,21.028627,11.708068,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.0,20.961506,11.595536,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.5,20.914383,11.77051,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.0,20.95962,11.669362,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.5,20.731075,12.271687,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.0,20.829668,12.155794,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.5,20.858221,12.177417,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.0,20.652746,12.296826,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.5,20.677715,12.248763,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.0,20.733286,12.295415,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.5,20.704144,12.287176,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.0,20.755787,12.341227,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.5,20.808342,12.371576,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.0,20.738201,12.353249,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.5,20.639826,12.27373,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.0,20.766193,12.162736,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.5,20.664246,12.221186,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.0,20.592064,12.210255,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.5,20.607,12.136138,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.0,20.662582,12.119394,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.5,20.60679,11.869421,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.0,20.559126,11.917477,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.5,20.595625,11.556091,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.0,20.34039,11.724181,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.5,20.222921,8.345485,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.0,20.356783,8.47631,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.5,20.247145,8.369833,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.0,20.254194,8.376677,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.5,20.128242,8.259364,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.0,20.103563,8.233271,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.5,20.093327,8.221238,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.0,19.996105,8.141049,0,2,2,0,2,2,0,8,6,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.5,20.125742,8.254372,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.0,20.048159,8.160299,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.5,20.06907,8.196591,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.0,20.022264,8.151359,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.5,20.01671,8.173546,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.0,20.081682,8.211644,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.5,19.9617,8.091213,0,2,2,0,2,2,0,8,6,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.0,19.957722,8.076555,0,2,2,0,2,2,0,8,6,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.5,19.928476,8.058201,0,2,2,0,2,2,0,8,6,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.0,20.017885,8.158926,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.5,19.942472,8.076223,0,2,2,0,2,2,0,8,6,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.0,19.960217,8.093741,0,2,2,0,2,2,0,8,6,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.5,-8.627843,-17.177042,0,0,0,4,4,4,4,4,9,-1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.0,-8.672715,-17.221886,0,0,0,4,4,4,4,4,9,-1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.5,-8.662579,-17.211824,0,0,0,4,4,4,4,4,9,-1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.0,-8.539158,-17.08842,0,0,0,4,4,4,4,4,9,-1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.5,-8.691362,-17.240553,0,0,0,4,4,4,4,4,9,-1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.0,-8.578541,-17.127722,0,0,0,4,4,4,4,4,9,-1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.5,-8.509075,-17.058273,0,0,0,4,4,4,4,4,9,-1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.0,-8.546801,-17.09599,0,0,0,4,4,4,4,4,9,-1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.5,-8.765128,-17.314308,0,0,0,4,4,4,4,4,9,-1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.0,-8.675336,-17.224512,0,0,0,4,4,4,4,4,9,-1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.5,-8.707445,-17.256613,0,0,0,4,4,4,4,4,9,-1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.0,-8.685401,-17.234583,0,0,0,4,4,4,4,4,9,-1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.5,-8.738476,-17.287632,0,0,0,4,4,4,4,4,9,-1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.0,-8.59206,-17.14121,0,0,0,4,4,4,4,4,9,-1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.5,-8.62046,-17.169598,0,0,0,4,4,4,4,4,9,-1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.0,-8.687898,-17.237059,0,0,0,4,4,4,4,4,9,-1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.5,-8.753003,-17.30215,0,0,0,4,4,4,4,4,9,-1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.0,-8.762136,-17.311293,0,0,0,4,4,4,4,4,9,-1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.5,-8.657576,-17.206715,0,0,0,4,4,4,4,4,9,-1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
500.0,-8.744054,-17.293207,0,0,0,4,4,4,4,4,9,-1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
