temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
463.5,21.451027,16.4965,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.0,21.348698,16.421347,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.5,21.553772,16.498726,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.0,21.545034,16.469114,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.5,21.495617,16.458443,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.0,21.539164,16.544918,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.5,21.533144,16.471453,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.0,21.59384,16.537811,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.5,21.63799,16.347082,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.0,21.605804,16.602901,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.5,21.635475,16.455692,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.0,21.745222,16.547512,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.5,21.599812,16.458801,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.0,21.644434,16.45835,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.5,28.216219,9.517341,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.0,28.398016,9.350562,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.5,28.377865,9.343892,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.0,28.447468,9.304272,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.5,28.413643,9.308786,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.0,28.453701,9.290544,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.5,28.41685,9.3174925,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.0,28.380945,9.341184,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.5,28.582407,9.197059,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.0,28.51,9.230128,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.5,28.57186,9.189391,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.0,28.55818,9.223313,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.5,28.53131,9.224924,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.0,28.6571,9.137956,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.5,28.574022,9.188618,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.0,28.650463,9.156608,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.5,28.821028,9.098698,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.0,28.663599,9.1857815,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.5,28.890139,9.152644,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.0,29.083649,9.17577,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.5,29.01631,9.126964,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.0,29.173355,9.112981,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.5,29.217033,9.103437,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.0,29.277195,9.071365,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.5,29.169395,9.126677,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.0,29.226099,9.148682,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.5,29.388382,9.091663,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.0,29.378092,9.128881,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.5,29.430923,8.970577,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.0,29.384712,9.0951805,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.5,29.483395,9.079604,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.0,29.644314,8.93818,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.5,29.32096,9.045755,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.0,29.67126,8.946768,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.5,29.623344,8.996859,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.0,29.532312,9.009733,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.5,29.784576,8.987467,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.0,29.67324,8.973737,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.5,29.79101,8.950423,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.0,29.863699,8.95153,0,2,2,2,2,5,5,5,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.5,30.452898,8.72933,0,2,2,2,2,5,5,5,2,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.0,30.532896,8.697377,0,2,2,2,2,5,5,5,2,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.5,30.433216,8.758609,0,2,2,2,2,5,5,5,2,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.0,30.451057,8.772684,0,2,2,2,2,5,5,5,2,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.5,30.494722,8.71834,0,2,2,2,2,5,5,5,2,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.0,30.289192,8.626109,0,2,2,2,2,5,5,5,2,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.5,30.499603,8.716728,0,2,2,2,2,5,5,5,2,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.0,30.478106,8.71335,0,2,2,2,2,5,5,5,2,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.5,30.513079,8.664212,0,2,2,2,2,5,5,5,2,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.0,30.57363,8.604444,0,2,2,2,2,5,5,5,2,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.5,30.55853,8.660668,0,2,2,2,2,5,5,5,2,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.0,30.609337,8.607679,0,2,2,2,2,5,5,5,2,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.5,30.532526,8.675204,0,2,2,2,2,5,5,5,2,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.0,30.526953,8.752544,0,2,2,2,2,5,5,5,2,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.5,30.212578,8.828965,0,2,2,2,2,5,5,5,2,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.0,30.445341,8.706794,0,2,2,2,2,5,5,5,2,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.5,30.534885,8.678084,0,2,2,2,2,5,5,5,2,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.0,30.016066,8.897403,0,2,2,2,2,5,5,5,2,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.5,30.35955,8.82894,0,2,2,2,2,5,5,5,2,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
500.0,30.375336,8.808945,0,2,2,2,2,5,5,5,2,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
