temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
465.5,-0.8292732,19.168177,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.0,-0.90219104,19.156784,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.5,-0.88091063,19.174152,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.0,-0.8554538,19.209747,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.5,-0.82704943,19.269787,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.0,-0.84930754,19.333843,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.5,-0.7743701,19.508455,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.0,-0.78465456,19.482855,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.5,-0.720057,19.523317,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.0,-0.71351236,19.387486,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.5,-0.7343886,19.79355,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.0,-0.6487333,19.886124,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.5,-0.6367204,19.873867,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.0,-0.73381364,19.99385,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.5,-0.8832915,19.991922,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.0,-0.9490928,20.146126,1,0,0,1,0,1,0,3,4,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.5,-0.76649874,20.18823,1,0,0,1,0,1,0,3,4,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.0,-0.8016652,20.264135,1,0,0,1,0,1,0,3,4,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.5,-1.1275394,20.546888,1,0,0,1,0,1,0,3,4,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.0,-1.4136511,21.050955,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.5,-1.4988855,21.181067,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.0,-1.619498,21.324444,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.5,-1.6034863,21.32422,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.0,-1.6651407,21.412992,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.5,-1.735265,21.492779,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.0,-1.7581874,21.51876,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.5,-1.7430239,21.482027,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.0,-1.8032534,21.579634,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.5,-1.7166483,21.4664,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.0,-1.8732128,21.661652,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.5,-1.9464561,21.800276,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.0,-2.03679,21.95613,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.5,-1.9970461,21.899006,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.0,-2.000247,21.91993,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.5,-2.1780667,22.00073,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.0,-2.140503,22.071106,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.5,-2.1186833,22.019367,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.0,-2.118226,22.03941,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.5,-2.0351493,21.978548,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.0,-2.2411482,22.17966,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.5,-2.340676,22.274176,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.0,-2.1192179,22.058092,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.5,-2.0149422,22.004753,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.0,-2.0578806,22.103865,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.5,-2.0612195,22.00159,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.0,-2.0891774,22.03932,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.5,-2.194812,22.146294,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.0,-2.2241,22.17889,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.5,-2.3432436,22.300734,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.0,-2.5266027,22.479115,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.5,-2.3382676,22.268456,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.0,-2.7635906,22.7163,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.5,-2.5687497,22.521666,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.0,-2.5762346,22.530937,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.5,-2.712241,22.663013,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.0,-2.7905397,22.691425,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.5,-2.8697095,22.798769,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.0,-2.9239862,22.860203,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.5,-2.878528,22.81075,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.0,-2.9310603,22.859533,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.5,-2.9287844,22.809006,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.0,-2.9033632,22.854706,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.5,-2.9379551,22.891968,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.0,-2.9479408,22.846617,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.5,-2.9431767,22.816654,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.0,-3.0081446,22.824984,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.5,-2.94701,22.834295,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.0,-3.0198135,22.922916,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.5,-2.8975613,22.928602,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
500.0,-2.9995244,22.926752,1,0,0,1,0,6,5,4,2,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
