temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
459.0,2.6498015,8.067982,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.5,2.6642299,8.143434,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.0,2.713065,8.083429,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.5,3.0375931,7.983783,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.0,3.0896902,7.9785013,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.5,3.1052485,8.03996,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.0,3.1668243,7.992301,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.5,3.2304366,8.050478,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.0,3.1724942,7.9179473,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.5,3.2033827,7.879317,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.0,3.3692462,7.9579372,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.5,3.229712,7.893272,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.0,3.2006445,7.9436517,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.5,3.2721128,7.9857607,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.0,3.3318636,8.09636,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.5,3.3188596,7.975353,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.0,3.264701,8.10535,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.5,3.2416818,8.116102,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.0,3.162829,8.159231,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.5,3.178525,8.230258,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.0,3.0726986,8.127632,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.5,3.0892904,8.286554,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.0,3.1825442,8.256376,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.5,1.6415626,10.207244,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.0,1.7308292,10.249115,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.5,1.6763629,10.2856865,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.0,1.6954453,10.290511,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.5,1.7281997,10.203898,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.0,1.6412942,10.395448,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.5,1.5951016,10.461645,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.0,1.6249804,10.305765,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.5,1.3850235,10.288275,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.0,1.7218926,10.374824,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.5,1.2811773,10.331408,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.0,1.5596657,10.568908,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.5,1.7913249,10.535753,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.0,1.5623721,10.677273,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.5,1.6638469,10.808059,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.0,1.6581527,11.00438,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.5,1.7271188,11.155508,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.0,1.8796407,11.108173,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.5,1.8966479,11.309972,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.0,1.7568904,11.414724,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.5,1.8377055,11.464626,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.0,1.8860247,11.497696,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.5,1.8840834,11.45231,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.0,1.9523792,11.463669,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.5,1.9156394,11.465063,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.0,1.8144981,11.401331,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.5,1.8520757,11.565062,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.0,1.7989312,11.607961,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.5,1.7585213,11.554009,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.0,1.7618164,11.489871,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.5,1.8285286,11.6034775,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.0,1.6853371,11.647839,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.5,1.7054945,11.750191,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.0,1.7587063,11.638384,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.5,1.6294085,11.623747,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.0,1.5938032,11.577606,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.5,1.6268215,11.516982,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.0,1.5273409,11.512067,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.5,1.4542927,11.346136,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.0,1.5371257,11.511005,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.5,1.2148118,10.719036,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.0,1.1918472,10.663059,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.5,1.2859029,10.918863,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.0,1.0936357,10.665022,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.5,1.1105827,10.560016,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.0,1.0052772,10.653461,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.5,0.98625594,10.480651,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.0,1.0244793,10.372111,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.5,1.0958421,10.520886,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.0,1.0103368,10.296508,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.5,1.0924134,10.410932,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.0,0.9620642,10.3080845,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.5,0.93320346,10.260079,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.0,0.94739753,10.344184,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.5,0.95831347,10.284478,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.0,0.96156454,10.280388,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.5,0.9789575,10.246428,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.0,1.0162219,10.188898,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.5,0.9672694,10.151805,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
500.0,0.9936109,10.074828,0,0,1,1,1,0,4,4,1,0,1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
