temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
464.0,21.341064,9.309933,0,1,0,4,4,4,4,1,0,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.5,21.419342,9.375402,0,1,0,4,4,4,4,1,0,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.0,21.371323,9.270212,0,1,0,4,4,4,4,1,0,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.5,21.372358,9.362848,0,1,0,4,4,4,4,1,0,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.0,21.354242,9.306468,0,1,0,4,4,4,4,1,0,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.5,21.462816,9.416288,0,1,0,4,4,4,4,1,0,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.0,21.317345,9.28547,0,1,0,4,4,4,4,1,0,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.5,21.353146,9.338038,0,1,0,4,4,4,4,1,0,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.0,21.560556,9.5216675,0,1,0,4,4,4,4,1,0,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.5,21.299578,9.27052,0,1,0,4,4,4,4,1,0,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.0,21.22086,9.213777,0,1,0,4,4,4,4,1,0,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.5,21.320385,9.47404,0,1,0,4,4,4,4,1,0,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.0,21.522001,9.4885435,0,1,0,4,4,4,4,1,0,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.5,18.52585,15.867171,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.0,18.542974,16.06641,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.5,18.559296,15.959961,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.0,18.535719,16.034483,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.5,18.667618,16.117405,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.0,18.552277,16.056042,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.5,18.537865,16.035898,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.0,18.586315,16.01276,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.5,18.570473,16.032003,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.0,18.543917,15.993456,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.5,18.574526,16.03757,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.0,18.52339,16.215754,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.5,18.619598,16.221378,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.0,18.640827,16.197422,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.5,18.488157,16.398964,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.0,18.465832,16.318531,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.5,18.57866,16.481045,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.0,18.572998,16.36967,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.5,18.529482,16.496943,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.0,18.40331,16.609768,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.5,18.462837,16.495998,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.0,18.435602,16.574364,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.5,18.38277,16.635765,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.0,18.38385,16.63127,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.5,18.210129,16.839872,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.0,18.394932,16.840748,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.5,18.2852,16.892282,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.0,18.326986,16.968893,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.5,18.346521,16.950449,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.0,18.230614,16.947464,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.5,18.351486,17.0737,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.0,18.429237,17.066925,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.5,18.20203,16.776134,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.0,18.338224,17.01329,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.5,18.39731,17.070091,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.0,18.421251,17.099255,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.5,18.328884,17.038445,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.0,18.292982,17.069145,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.5,18.416533,17.004858,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.0,18.271578,16.959492,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.5,18.604979,16.91172,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.0,18.52562,17.13752,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.5,18.601606,17.203121,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.0,18.595852,16.884426,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.5,18.784641,17.031029,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.0,18.705673,17.27453,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.5,18.844952,17.486197,0,1,0,2,0,1,0,4,3,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.0,20.15877,19.199423,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.5,20.315332,19.392857,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.0,20.170456,19.217703,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.5,20.185555,19.238335,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.0,20.223148,19.312119,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.5,20.264143,19.349339,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.0,20.377272,19.449974,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.5,20.320835,19.393948,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.0,20.29291,19.359022,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.5,20.32994,19.402695,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.0,20.355415,19.437944,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.5,20.396362,19.48835,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
500.0,20.378782,19.463343,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
