temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
458.5,-7.1601677,10.414297,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.0,-7.3124247,10.498419,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.5,-7.4803386,10.487573,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.0,-7.3724027,10.51344,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.5,-7.40943,10.420322,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.0,-7.566468,10.410184,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.5,-7.5387187,10.477376,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.0,-7.555972,10.388535,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.5,-7.575478,10.435664,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.0,-7.7303085,10.498662,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.5,-7.7477593,10.486896,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.0,-7.736211,10.434746,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.5,-7.700801,10.433358,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.0,-7.625115,10.352431,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.5,-7.790339,10.416382,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.0,-7.656549,10.314974,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.5,-7.672067,10.345209,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.0,-7.7736583,10.541333,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.5,-7.8394065,10.4574585,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.0,-7.7748666,10.501667,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.5,-7.8156457,10.508377,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.0,-7.872251,10.523992,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.5,-7.8591933,10.458686,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.0,-7.8332415,10.445972,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.5,-3.5241578,8.694359,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.0,-3.5234234,8.773223,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.5,-3.5711474,8.729236,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.0,-3.4667292,8.713831,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.5,-3.4887812,8.726597,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.0,-3.4857824,8.6961975,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.5,-3.4981434,8.732301,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.0,-3.504536,8.768926,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.5,-3.6633854,8.841815,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.0,-3.5645568,8.721978,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.5,-3.6944098,8.870497,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.0,-3.4471874,8.636011,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.5,-3.612781,8.674348,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.0,-3.4568574,8.8172245,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.5,-3.5021122,8.746399,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.0,-3.5407293,8.727026,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.5,-3.5303009,8.70445,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.0,-3.594634,8.79568,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.5,-3.751769,8.53194,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.0,-4.0131664,8.350692,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.5,-4.4686337,7.8615446,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.0,-4.514788,7.903583,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.5,-4.3425865,8.0294285,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.0,-4.412041,7.929379,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.5,-4.3182464,7.97873,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.0,-4.479752,7.734995,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.5,-4.4564476,7.8365564,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.0,-4.52302,7.778916,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.5,-4.5460067,7.7847548,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.0,-4.5517106,7.7395334,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.5,-4.505663,7.832052,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.0,-4.522179,7.791199,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.5,-4.5347667,7.879653,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.0,-4.6791134,8.037521,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.5,-4.606674,7.8134813,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.0,-4.577008,7.736688,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.5,-4.579013,7.7108483,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.0,-4.701958,7.811999,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.5,-4.4880133,7.6636434,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.0,-4.7270727,7.6654944,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.5,-6.4971156,9.843915,0,0,3,3,1,0,7,7,6,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.0,-6.105282,9.810964,0,0,3,3,1,0,7,7,6,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.5,-6.346211,9.943792,0,0,3,3,1,0,7,7,6,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.0,-6.2959204,9.89624,0,0,3,3,1,0,7,7,6,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.5,-6.2335405,9.81366,0,0,3,3,1,0,7,7,6,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.0,-6.222489,9.797859,0,0,3,3,1,0,7,7,6,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.5,-6.1630116,9.738116,0,0,3,3,1,0,7,7,6,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.0,-6.0635085,9.697291,0,0,3,3,1,0,7,7,6,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.5,-6.1154184,9.784326,0,0,3,3,1,0,7,7,6,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.0,-6.0218153,9.72628,0,0,3,3,1,0,7,7,6,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.5,-5.772377,9.650409,0,0,3,3,1,0,7,7,6,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.0,-5.1227307,9.465169,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.5,-5.199039,9.552731,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.0,-5.1544895,9.480878,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.5,-5.075491,9.488536,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.0,-4.9838862,9.435086,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.5,-4.9290094,9.607976,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.0,-5.0613475,9.475916,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.5,-5.1307592,9.578648,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
500.0,-4.977113,9.361687,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
