temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
467.0,-18.525217,22.086924,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.5,-18.61714,22.185904,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.0,-18.450329,22.266108,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.5,-18.83877,22.298086,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.0,-18.824665,22.267963,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.5,-18.753826,22.24285,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.0,-18.837612,22.274677,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.5,-19.715834,22.518518,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.0,-19.779299,22.411533,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.5,-19.730526,22.571217,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.0,-19.740297,22.596762,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.5,-19.676676,22.57262,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.0,-19.627098,22.54947,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.5,-19.696253,22.552309,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.0,-19.692442,22.554184,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.5,-19.769072,22.525572,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.0,-19.588673,22.474873,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.5,-19.686901,22.542057,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.0,-19.618402,22.674023,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.5,-19.720264,22.580288,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.0,-19.759823,22.632215,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.5,-19.683573,22.631079,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.0,-19.748999,22.649988,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.5,-19.765831,22.64021,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.0,-19.653536,22.687777,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.5,-19.69258,22.677113,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.0,-19.633139,22.677229,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.5,6.1197505,4.0887384,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.0,6.1100354,4.022299,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.5,6.0849223,4.0099335,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.0,6.1507893,4.029488,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.5,6.213453,4.100303,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.0,6.17858,4.0137544,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.5,6.1575813,4.0229955,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.0,6.119673,4.1376476,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.5,6.1857157,3.9379332,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.0,6.2960467,4.2387967,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.5,6.150332,3.9935417,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.0,6.071669,3.8876266,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.5,6.0760527,3.96965,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.0,6.17096,4.015617,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.5,6.1183887,3.9225335,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.0,6.138442,4.04045,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.5,6.268118,4.307586,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.0,6.0632463,3.9084752,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.5,6.2558403,3.9436495,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.0,6.2427025,3.9949157,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.5,6.35634,4.8608985,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.0,6.3154187,4.8979425,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.5,6.326272,4.856057,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.0,6.355038,4.8910646,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.5,6.3714714,4.7401414,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.0,6.4173665,4.8839684,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.5,6.4179296,4.977671,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.0,6.3658953,5.00571,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.5,6.427808,5.0535736,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.0,6.444932,5.0937634,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.5,6.4246435,5.0861955,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.0,6.414235,5.226122,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.5,6.410481,5.1882076,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.0,6.365694,5.2707844,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.5,6.3703194,5.205856,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.0,6.326199,5.184017,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.5,6.349504,5.1363316,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.0,6.4321074,5.2627983,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.5,6.4734645,5.3448153,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
500.0,6.4469357,5.394912,1,0,3,3,3,3,7,7,7,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
