temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
457.0,15.430497,3.757097,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.5,15.372946,3.6552389,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.0,15.412316,3.6597207,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.5,15.379279,3.6876361,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.0,15.550986,3.7079542,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.5,15.43158,3.7610977,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.0,15.486819,3.5529442,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.5,14.902087,1.4663643,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.0,14.924001,1.473596,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.5,14.860513,1.4020743,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.0,14.822756,1.4338876,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.5,14.882801,1.4834428,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.0,14.89839,1.360811,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.5,14.977312,1.290318,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.0,14.916871,1.3579333,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.5,14.896184,1.3724365,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.0,14.80429,1.3845072,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.5,14.862845,1.4021354,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.0,14.968872,1.458872,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.5,14.9334,1.3260342,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.0,14.933606,1.3558947,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.5,14.858876,1.4278551,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.0,14.939264,1.2968026,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.5,14.879511,1.3278556,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.0,14.928669,1.3157071,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.5,14.944324,1.3262842,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.0,14.928217,1.3755313,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.5,7.0285153,0.20632586,0,1,0,2,2,2,0,8,8,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.0,7.1029663,0.1410603,0,1,0,2,2,2,0,8,8,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.5,7.1037498,0.18524705,0,1,0,2,2,2,0,8,8,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.0,7.0650754,0.16407485,0,1,0,2,2,2,0,8,8,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.5,7.058946,0.10406533,0,1,0,2,2,2,0,8,8,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.0,7.132292,0.16053718,0,1,0,2,2,2,0,8,8,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.5,7.0856996,0.074929595,0,1,0,2,2,2,0,8,8,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.0,7.096053,0.1703768,0,1,0,2,2,2,0,8,8,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.5,7.076391,0.16779968,0,1,0,2,2,2,0,8,8,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.0,7.112631,0.20050131,0,1,0,2,2,2,0,8,8,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.5,7.1524496,0.27083838,0,1,0,2,2,2,0,8,8,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.0,7.052961,0.139596,0,1,0,2,2,2,0,8,8,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.5,7.0835266,0.25145242,0,1,0,2,2,2,0,8,8,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.0,7.05524,0.26642185,0,1,0,2,2,2,0,8,8,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.5,7.0196548,0.28458935,0,1,0,2,2,2,0,8,8,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.0,7.0219913,0.21717916,0,1,0,2,2,2,0,8,8,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.5,7.067221,0.19373299,0,1,0,2,2,2,0,8,8,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.0,7.149335,0.26022553,0,1,0,2,2,2,0,8,8,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.5,6.96626,0.3708122,0,1,0,2,2,2,0,8,8,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.0,6.8461213,0.4165325,0,1,0,2,2,2,0,8,8,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.5,5.2915664,1.4165988,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.0,5.217827,1.4823676,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.5,5.3190637,1.3965185,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.0,5.394656,1.3286259,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.5,5.3525906,1.362596,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.0,5.2956595,1.4224188,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.5,5.2476254,1.4569397,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.0,5.2524734,1.4603637,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.5,5.2637367,1.443859,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.0,5.139533,1.5398511,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.5,5.04437,1.6064627,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.0,5.019158,1.618153,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.5,5.1630216,1.5058415,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.0,5.0189457,1.6184242,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.5,5.0565543,1.5716017,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.0,4.8257375,1.7080302,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.5,4.9375896,1.6512637,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.0,4.9564652,1.6071626,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.5,4.738798,1.7047827,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.0,4.6849327,1.6911272,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.5,4.221752,1.8171797,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.0,4.3326497,1.7857069,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.5,4.165887,1.874735,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.0,4.1324687,1.8737444,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.5,4.2431307,1.7760067,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.0,4.1553264,1.8768023,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.5,4.1476235,1.8262545,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.0,4.141943,1.8767781,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.5,4.1542068,1.8386362,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.0,4.099927,1.834807,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.5,4.120996,1.8962635,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.0,4.0630116,1.9372178,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.5,4.0784616,1.8048427,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.0,4.0705447,1.8537384,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.5,4.04883,1.9152302,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.0,4.0651307,1.8286389,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.5,4.058339,1.8513812,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.0,3.9858644,1.964541,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.5,4.008028,1.9788235,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
500.0,3.9956675,1.8951902,0,1,0,2,2,2,0,4,4,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
