UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
4.7913947,-2.393628,-0.6847209,7.1915083,1.3376123,3.1099854,2.192952,6.2058587,10.293122,6.618525,4.382856,6.0105705,4.1590533,3.0545044,4.9216337,433.0
4.8239007,-2.3295426,-0.69740933,7.265287,1.3588815,3.1459851,2.1737978,6.2167134,10.19358,6.552023,4.3105273,5.9296026,4.253248,3.0882149,5.0028167,433.5
4.7569094,-2.394189,-0.68109894,7.2605586,1.3310897,3.158973,2.2650096,6.2557683,10.245618,6.627778,4.3223524,5.878284,4.2143283,3.0107768,5.055231,434.0
4.8491774,-2.3620582,-0.61977774,7.209503,1.372268,3.077802,2.245796,6.1580057,10.268182,6.586882,4.367509,5.9002204,4.1805577,3.044512,5.0317364,434.5
4.7315836,-2.4087288,-0.73427635,7.2920737,1.3542794,3.1584184,2.1885753,6.2656097,10.197974,6.629765,4.305429,5.997215,4.2475634,3.064933,4.929924,435.0
4.826829,-2.3253794,-0.6526881,7.270632,1.3030773,3.0913343,2.1982148,6.194001,10.215747,6.5505257,4.3032966,5.993134,4.237766,3.0466936,4.939009,435.5
4.749276,-2.3151197,-0.703141,7.241053,1.3013645,3.1565838,2.2928624,6.2613196,10.25237,6.53362,4.3421936,5.9653864,4.192868,3.005804,4.9668984,436.0
4.7070017,-2.3745625,-0.7662548,7.2844367,1.3650451,3.2046907,2.2490509,6.289494,10.237748,6.59762,4.2991333,5.960928,4.217256,3.0467422,4.965636,436.5
4.86353,-2.441193,-0.67071694,7.222796,1.3736941,3.1237686,2.1454654,6.14645,10.232479,6.6677065,4.334432,5.950733,4.2161145,3.0817535,4.9745345,437.0
4.8468575,-2.3399382,-0.64685917,7.289364,1.279737,3.074064,2.219779,6.16754,10.1867,6.56475,4.284623,5.9947624,4.261666,2.9877148,4.93878,437.5
4.8143363,-2.320641,-0.62873983,7.271955,1.3225154,3.0884545,2.2461612,6.2005177,10.215991,6.545587,4.3080983,5.914477,4.237331,3.0048811,5.0217557,438.0
4.8206367,-2.3401506,-0.66966426,7.196882,1.3036349,3.0800366,2.1815848,6.1769924,10.291882,6.567109,4.3812013,6.014575,4.159182,3.0466914,4.918128,438.5
4.8616095,-2.3894663,-0.63150823,7.1995254,1.3371305,3.0729928,2.1944516,6.1465454,10.279738,6.61808,4.3644643,5.9572453,4.174591,3.0462768,4.976765,439.0
4.824001,-2.3966556,-0.68477166,7.248015,1.2598222,3.0589373,2.204259,6.172421,10.232226,6.620462,4.322785,6.0468163,4.224675,3.0035827,4.89108,439.5
6.2116117,2.3571358,0.63384783,1.4490855,20.878426,3.8900504,8.336686,9.018154,1.6074021,4.2603593,0.6564541,11.784298,4.5000286,3.4353077,0.5934155,440.0
6.240647,2.3482296,0.6362305,1.4402843,20.878458,3.8961184,8.347535,8.9750595,1.5744543,4.260825,0.622786,11.750617,4.5097265,3.4545615,0.58474314,440.5
6.244277,2.365658,0.6227359,1.4359262,20.90608,3.8965094,8.372417,8.980761,1.5466334,4.2751026,0.6033943,11.770615,4.4795594,3.4814043,0.5874041,441.0
6.240109,2.357444,0.6496056,1.4602968,20.882078,3.8857312,8.333422,8.994343,1.5775753,4.2566214,0.6265893,11.762523,4.523321,3.446144,0.5722492,441.5
6.224396,2.2894208,0.60777265,1.4461713,20.80894,3.8986871,8.406374,8.982365,1.600602,4.2211657,0.64328367,11.764008,4.492669,3.512158,0.61681104,442.0
6.266179,2.3092074,0.6616017,1.4615941,20.837294,3.8979626,8.347593,8.9618,1.5688385,4.228354,0.60385615,11.709468,4.541165,3.4647768,0.56416255,442.5
6.15909,2.3248246,0.60896224,1.4506676,20.798988,3.8580534,8.365969,9.013023,1.6252176,4.2930026,0.675991,11.801885,4.4904222,3.4858289,0.62077224,443.0
6.238829,2.3352165,0.59178644,1.4042659,20.883074,3.9388115,8.403306,8.924436,1.5870926,4.2454658,0.6560269,11.729464,4.4911075,3.5258431,0.6310559,443.5
6.2210293,2.3992653,0.649203,1.4055594,20.885689,3.930006,8.28545,9.045762,1.6182846,4.3280897,0.6561904,11.776223,4.526776,3.3778083,0.6034728,444.0
6.2696657,2.290004,0.6057361,1.4233881,20.819023,3.9138331,8.406793,8.9184065,1.6104534,4.182757,0.63287055,11.688725,4.47748,3.5029492,0.6252187,444.5
6.217963,2.3252203,0.65643233,1.4493624,20.768368,3.9199867,8.405987,8.909185,1.6436247,4.207719,0.67664915,11.7521,4.5158186,3.5190485,0.5848495,445.0
6.251653,2.2497325,0.61413604,1.414322,20.792286,3.900671,8.31443,8.906616,1.6386933,4.240294,0.6653636,11.660216,4.56597,3.4584491,0.6066644,445.5
6.1973653,2.2853594,0.67645615,1.4903303,20.772654,3.8942797,8.366283,8.95669,1.6390105,4.2199817,0.68621427,11.7380295,4.550395,3.5034294,0.5651665,446.0
6.278536,2.3804142,0.6768093,1.4361364,20.817198,3.9492722,8.359734,8.987973,1.5662757,4.255069,0.6062755,11.77746,4.520391,3.480511,0.5757609,446.5
6.2040277,2.3472087,0.6625124,1.4653517,20.804901,3.9242964,8.315025,8.960131,1.6657765,4.206529,0.70382565,11.756101,4.5671864,3.4468236,0.58653796,447.0
6.227434,2.2911437,0.5901964,1.4066056,20.767727,3.9299674,8.330767,8.960023,1.6712418,4.2331457,0.7014893,11.706361,4.514017,3.4192526,0.6469939,447.5
6.2558317,2.291785,0.64900535,1.4401776,20.75921,3.9291623,8.31192,8.939591,1.6670012,4.191828,0.67804873,11.692929,4.5507827,3.406703,0.59710395,448.0
6.2340665,2.3159823,0.6390867,1.4605259,20.801985,3.9061584,8.371226,8.988037,1.6391702,4.2005506,0.66418034,11.759455,4.494142,3.4513419,0.5878098,448.5
6.2039785,2.371904,0.57742786,1.4049685,20.887514,3.924864,8.302987,9.067982,1.6446449,4.2900968,0.694523,11.805571,4.473746,3.3600228,0.6465643,449.0
6.2002277,2.2983842,0.5504237,1.4141477,20.837254,3.925879,8.362494,9.058895,1.7027804,4.230331,0.741388,11.808349,4.4438114,3.3558643,0.6721288,449.5
6.1950154,2.4595041,0.5515776,1.4129742,21.15696,3.8915207,8.325291,9.159614,1.5648535,4.3232927,0.65133584,11.917271,4.392885,3.3230655,0.62954026,450.0
6.1977654,2.5061758,0.5639315,1.4222399,21.223457,3.875724,8.312077,9.190339,1.517048,4.3427954,0.6235373,11.943211,4.393035,3.3161018,0.60662967,450.5
6.1978197,2.50159,0.57598615,1.4251715,21.204254,3.874811,8.3132105,9.18321,1.5204971,4.34278,0.61991745,11.935265,4.4017053,3.3209684,0.5991274,451.0
6.1979103,2.5691667,0.55063546,1.4311229,21.373041,3.854528,8.315222,9.260067,1.4730885,4.393048,0.5963192,12.032001,4.340567,3.2855575,0.58909374,451.5
6.192679,2.6278367,0.55889076,1.4432124,21.468924,3.8367288,8.310186,9.291464,1.4309303,4.422695,0.5590104,12.079727,4.32573,3.2765708,0.5689524,452.0
6.1564894,2.6333947,0.5567125,1.3994951,21.448526,3.8839169,8.27095,9.2827215,1.4578271,4.3773932,0.592325,12.035802,4.373009,3.2396557,0.61207867,452.5
6.229079,2.58301,0.5765584,1.4786642,21.457373,3.827054,8.347445,9.264509,1.4710686,4.4442487,0.5430576,12.09263,4.314669,3.321734,0.57148343,453.0
6.2100015,2.560313,0.48412615,1.4032612,21.450882,3.8384635,8.316231,9.331839,1.472372,4.382795,0.63235855,12.066461,4.2783594,3.2243125,0.57979953,453.5
6.1937404,2.631658,0.55328274,1.4400549,21.498491,3.8310096,8.311364,9.308575,1.4245886,4.427568,0.5555347,12.095855,4.316715,3.2643003,0.5651265,454.0
6.1709986,2.6742842,0.5536158,1.4082986,21.572107,3.8401976,8.304972,9.354214,1.3781356,4.4368157,0.5523794,12.140053,4.281201,3.2150598,0.57502544,454.5
6.1398363,2.719889,0.5278106,1.4209847,21.616182,3.8441885,8.259042,9.371287,1.3917326,4.412763,0.54955316,12.121985,4.3228073,3.2090878,0.5656046,455.0
6.14977,2.6852293,0.5800448,1.385914,21.55982,3.8775887,8.277354,9.3333025,1.3954734,4.399674,0.57390463,12.09199,4.327088,3.2069862,0.6163027,455.5
6.154306,2.6721969,0.56444496,1.3985678,21.54183,3.8647099,8.278486,9.327859,1.4094467,4.401389,0.5703858,12.091321,4.3329387,3.223773,0.598615,456.0
6.184378,2.6495743,0.57022196,1.4372803,21.518932,3.8303254,8.291871,9.325341,1.4016885,4.426095,0.56127995,12.082062,4.3401165,3.2425451,0.56317484,456.5
6.2075357,2.61408,0.5515967,1.4520811,21.525293,3.8391404,8.328335,9.305457,1.4316806,4.4483,0.5460637,12.122624,4.2936425,3.2856305,0.5761057,457.0
6.1890426,2.6567945,0.53963625,1.4345927,21.567688,3.8314826,8.319942,9.326763,1.408505,4.4418488,0.53534895,12.131279,4.289112,3.2637641,0.5672369,457.5
6.114586,2.6860037,0.5254085,1.3878453,21.560524,3.7970862,8.23464,9.333334,1.3616638,4.3592963,0.49972266,12.081004,4.385218,3.1648595,0.53959733,458.0
6.196214,2.6625478,0.5379779,1.437002,21.590223,3.814721,8.314573,9.369014,1.3828247,4.4525495,0.5535909,12.149389,4.2720494,3.211738,0.55108017,458.5
6.115969,2.7206974,0.5979125,1.3599216,21.588161,3.878472,8.23722,9.388715,1.3620462,4.377028,0.5946901,12.087799,4.3475757,3.1485238,0.61574906,459.0
6.233431,2.5894437,0.5148553,1.4395121,21.620565,3.8001764,8.364991,9.3804455,1.3681551,4.483237,0.5549854,12.193939,4.2029686,3.2248702,0.5436736,459.5
6.582127,2.2158093,0.24440332,1.5645794,23.194683,3.4155266,8.960951,10.159988,0.82129246,5.197527,0.14901298,13.388858,3.0641828,2.8707197,0.3264913,460.0
6.6046934,2.2338257,0.2779732,1.5877826,23.232632,3.3883007,8.999578,10.192535,0.79238397,5.2050915,0.15152529,13.434685,3.0269434,2.8969016,0.3467801,460.5
6.558053,2.2186575,0.26103508,1.5563349,23.125706,3.4398782,8.944464,10.1242695,0.8429139,5.144842,0.16355424,13.3349085,3.124207,2.8777223,0.3698361,461.0
6.597993,2.2143154,0.25329486,1.5792261,23.203926,3.4000342,8.979704,10.169043,0.80468476,5.185276,0.1354259,13.398441,3.0629458,2.874325,0.33839312,461.5
6.572292,2.2642603,0.2816285,1.595333,23.074602,3.421579,8.906463,10.099996,0.8255872,5.1189995,0.17703727,13.294399,3.1625218,2.916956,0.35968933,462.0
6.6377187,2.2037442,0.26976848,1.6233557,23.201708,3.3620677,9.024187,10.179013,0.76674056,5.148074,0.0984885,13.3969,3.0833733,2.8789246,0.38566706,462.5
6.614088,2.1808794,0.21774709,1.5758351,23.244831,3.3840632,8.993426,10.182501,0.7918799,5.2139273,0.11647968,13.419986,3.0333471,2.8365145,0.32726717,463.0
6.5952325,2.178244,0.22019239,1.5445333,23.272404,3.4083104,8.998763,10.19899,0.8158777,5.2209945,0.106690794,13.447912,3.014009,2.8384032,0.2917206,463.5
6.6140075,2.2444756,0.28735912,1.6025412,23.259573,3.3777776,8.981353,10.162784,0.7846041,5.173845,0.16394462,13.453178,3.0111349,2.9062173,0.35794187,464.0
6.6476316,2.1518295,0.18830311,1.5828439,23.287037,3.3560555,9.008957,10.204531,0.7781153,5.2351,0.07991643,13.439506,3.0182538,2.8093631,0.31970292,464.5
6.6126556,2.1763563,0.22277579,1.5168331,23.379957,3.3937836,9.0713825,10.225522,0.8160563,5.24189,0.10605879,13.532997,2.9311,2.8327262,0.25466827,465.0
6.6559677,2.1558301,0.21074219,1.5659815,23.36607,3.3459084,9.06042,10.252701,0.7691144,5.2737236,0.07859061,13.510938,2.949861,2.8203807,0.30074638,465.5
6.6984925,2.1184757,0.19346687,1.5384266,23.494335,3.3074348,9.129109,10.327107,0.7546077,5.3550134,0.03598602,13.601005,2.8559391,2.7887125,0.26561585,466.0
6.6875033,2.097735,0.15055466,1.5491753,23.462776,3.3132918,9.092655,10.279248,0.77205443,5.3212686,0.046024013,13.5575485,2.895729,2.7549908,0.28207576,466.5
6.6230965,2.1554415,0.20519577,1.537482,23.361267,3.382325,9.046079,10.245209,0.7934309,5.26411,0.085956834,13.512439,2.9489183,2.8153636,0.2671845,467.0
6.6763105,2.1150863,0.17117658,1.5401334,23.445717,3.3307562,9.095384,10.291014,0.76944506,5.3210073,0.04430019,13.564177,2.8929598,2.7756221,0.26380727,467.5
6.6447525,2.1345522,0.18157095,1.525912,23.422117,3.3602126,9.066257,10.274001,0.78493243,5.295905,0.06530603,13.549637,2.9086876,2.7913835,0.24665985,468.0
6.714946,2.0756452,0.12820204,1.5200077,23.53915,3.295734,9.156867,10.351685,0.75233006,5.3918505,-0.0027714288,13.632242,2.819837,2.7358813,0.22744422,468.5
6.6991687,2.0439384,0.1685984,1.5698301,23.567085,3.3453727,9.121751,10.313753,0.8034792,5.358913,-0.023109354,13.597883,2.8535883,2.6997795,0.26886097,469.0
6.752753,2.056878,0.14543958,1.492623,23.595411,3.2548058,9.197908,10.389973,0.7246786,5.4330807,0.0054106493,13.668216,2.7786534,2.7245624,0.23925604,469.5
6.7905655,2.0362947,0.10299381,1.4843856,23.70724,3.2094254,9.251411,10.435073,0.70209956,5.4842134,-0.040485047,13.719344,2.7200499,2.7058647,0.20890842,470.0
6.7489734,2.0268798,0.089788035,1.5163454,23.660116,3.2582145,9.215181,10.402271,0.73998874,5.45786,-0.05117519,13.699399,2.7511282,2.6919146,0.19160984,470.5
6.8106866,2.0080004,0.05137123,1.5240824,23.744177,3.2031307,9.275018,10.445542,0.7166466,5.506026,-0.08531773,13.742698,2.696547,2.6719928,0.21980141,471.0
6.7890754,2.028137,0.09271218,1.4869908,23.718239,3.2137823,9.257451,10.442826,0.7060183,5.4933834,-0.05110454,13.730388,2.7117114,2.696326,0.19518389,471.5
6.819555,1.9830451,0.036011398,1.4987862,23.794313,3.1886923,9.304481,10.473126,0.70870715,5.5368032,-0.10794756,13.765813,2.66328,2.6500642,0.17205188,472.0
6.838514,1.9861392,0.04105368,1.4714055,23.808462,3.1693623,9.320446,10.494338,0.68193394,5.555909,-0.099933535,13.788333,2.6448529,2.653153,0.16664937,472.5
6.8222637,2.013081,0.06894964,1.4906869,23.82131,3.180442,9.311607,10.479703,0.70467275,5.541761,-0.077806264,13.768404,2.6582456,2.6806805,0.19423458,473.0
6.8497066,1.9804634,0.033301312,1.4711517,23.82918,3.157942,9.335845,10.506324,0.68032944,5.5704274,-0.11269114,13.7948475,2.631998,2.6474903,0.16167754,473.5
6.9432626,1.9098104,-0.041292146,1.4455564,23.948973,3.0691085,9.4328375,10.58483,0.61141086,5.663863,-0.17579663,13.83462,2.5433145,2.5744615,0.090375476,474.0
6.8949375,1.9417918,0.00025815904,1.4302204,23.900658,3.1072743,9.393509,10.559889,0.645095,5.625224,-0.14911799,13.8414545,2.5760157,2.6087446,0.11436803,474.5
6.9168763,1.932899,-0.048568875,1.4548231,23.976633,3.0987473,9.435529,10.56834,0.65018153,5.6480904,-0.20529152,13.873409,2.525794,2.5898614,0.122657605,475.0
6.9075227,1.9454618,-0.012918405,1.449375,23.90441,3.106066,9.402104,10.556734,0.6482694,5.629953,-0.15665644,13.835694,2.5698946,2.6104743,0.12980159,475.5
6.9476986,1.910721,-0.053808168,1.4292461,23.98282,3.0661933,9.457365,10.601426,0.6256714,5.6804514,-0.19831087,13.881419,2.5143912,2.5744395,0.09468825,476.0
6.995403,1.852913,-0.09476962,1.3893784,24.125998,3.0064108,9.527209,10.68285,0.6111374,5.769947,-0.28905272,13.919628,2.45394,2.5124705,0.059720494,476.5
7.048738,1.8388304,-0.13758713,1.3534434,24.063875,2.9619956,9.564049,10.696157,0.55778825,5.7735796,-0.22868116,13.95894,2.412474,2.5100584,0.012492022,477.0
6.991435,1.8641615,-0.088767774,1.4025595,24.100418,3.018152,9.517613,10.664109,0.6052723,5.749574,-0.26824793,13.90791,2.4608068,2.520827,0.061718423,477.5
7.042185,1.8258667,-0.12810034,1.3663785,24.120937,2.9659078,9.571543,10.7130575,0.573516,5.793767,-0.2777047,13.944144,2.4184268,2.4864006,0.018603452,478.0
7.0247316,1.8405453,-0.11607721,1.3905771,24.085094,2.9849813,9.543729,10.691851,0.58078974,5.7621922,-0.2557534,13.927329,2.4389577,2.5050948,0.035766184,478.5
7.069775,1.8699825,-0.16123058,1.3769906,24.184286,3.0082777,9.614397,10.660466,0.55358475,5.835659,-0.3228572,13.988912,2.3657355,2.5033355,0.0036335697,479.0
7.1087737,1.7651956,-0.18006776,1.3046908,24.227556,2.8922713,9.646633,10.790803,0.535011,5.8861985,-0.33336583,13.989021,2.3469527,2.4193547,-0.038468376,479.5
7.173188,1.7203245,-0.21415557,1.246425,24.268917,2.834697,9.717749,10.857995,0.54259896,5.9489536,-0.32760102,14.036843,2.3152015,2.3619044,-0.047821436,480.0
7.133854,1.6413004,-0.17387222,1.1952386,24.26028,2.80428,9.670243,10.925106,0.53044677,6.008309,-0.41412282,13.983298,2.3579361,2.3275204,-0.104177885,480.5
7.176768,1.7166921,-0.23258132,1.2593741,24.325226,2.8310654,9.726915,10.857113,0.50064284,5.9481134,-0.373547,14.021742,2.2784688,2.3731418,-0.07242784,481.0
7.189851,1.6890938,-0.21971634,1.2214217,24.330204,2.8226004,9.722433,10.887483,0.5053488,5.988154,-0.4203393,14.043891,2.2911491,2.3809574,-0.07759697,481.5
7.172417,1.6662871,-0.2246021,1.2695335,24.272038,2.7662113,9.733066,10.903297,0.53662044,5.938422,-0.37710384,13.979754,2.343697,2.2996027,-0.09191,482.0
7.105186,1.7195776,-0.19480139,1.2592345,24.292994,2.8181887,9.709591,10.869928,0.48606056,5.9434524,-0.3429646,13.956762,2.3334763,2.3112774,-0.13497488,482.5
7.1550646,1.7319089,-0.23359081,1.2998477,24.270124,2.8669493,9.667298,10.803778,0.52002174,5.89615,-0.38309112,14.018616,2.3105297,2.4219096,-0.045260966,483.0
7.1844563,1.7289757,-0.25173226,1.2387723,24.363392,2.819039,9.74065,10.838492,0.4544687,5.9636254,-0.37095717,14.028043,2.241061,2.3551672,-0.120882235,483.5
7.160405,1.7443293,-0.22741728,1.2830998,24.327278,2.8503573,9.715605,10.821276,0.48474887,5.9111733,-0.34400547,14.006279,2.263726,2.3800142,-0.0722365,484.0
7.115815,1.603798,-0.20191373,1.1282071,24.309881,2.8028657,9.654114,10.957762,0.49369073,6.073726,-0.4264384,13.996624,2.2999456,2.2984476,-0.1352237,484.5
7.2170434,1.7393082,-0.22234179,1.289097,24.345417,2.8435204,9.751848,10.847857,0.44804457,5.9407873,-0.39369535,14.048106,2.2374446,2.3969293,-0.08143876,485.0
7.150928,1.6658831,-0.2179724,1.2087452,24.329079,2.8154514,9.711116,10.908563,0.46669787,5.9971843,-0.4002127,13.983468,2.2758753,2.3318684,-0.12311629,485.5
7.1831636,1.6856923,-0.27420565,1.1900622,24.427303,2.8251338,9.752685,10.879674,0.47609448,5.9944806,-0.3988982,14.052583,2.2017996,2.3476524,-0.09613102,486.0
7.1583285,1.6403694,-0.1749518,1.1989567,24.276031,2.8111534,9.673354,10.931896,0.4783047,6.018664,-0.4370742,13.978966,2.3232775,2.349245,-0.11688133,486.5
7.176074,1.7245444,-0.3350847,1.1982269,24.44225,2.8243604,9.762905,10.831364,0.48916432,5.9593115,-0.38927692,14.087586,2.1821814,2.3816602,-0.07452691,487.0
7.223296,1.691029,-0.28858858,1.2349138,24.422504,2.790672,9.773168,10.870643,0.45703453,5.972545,-0.40369537,14.052806,2.194641,2.3452349,-0.117987365,487.5
7.1715193,1.6517347,-0.20730814,1.2990539,24.257137,2.7391477,9.688431,10.918006,0.49272093,5.9535747,-0.42283738,13.940891,2.3502014,2.28571,-0.14083749,488.0
7.135548,1.7144048,-0.25068775,1.2876813,24.286736,2.8533342,9.667259,10.8153305,0.5178944,5.906146,-0.38139614,13.991069,2.3153331,2.3822553,-0.06433922,488.5
7.2393556,1.7484564,-0.19227163,1.2687773,24.310482,2.7818658,9.743599,10.826997,0.43780518,5.9523478,-0.33652925,14.071091,2.2658792,2.377161,-0.12564877,489.0
7.2703767,1.7364827,-0.34691954,1.2612008,24.465406,2.7494564,9.825079,10.82512,0.4435962,5.954957,-0.37343082,14.099129,2.1579843,2.3236463,-0.12727015,489.5
4.8037114,1.1216578,0.18772331,3.3678243,15.325845,4.173786,5.414621,2.5541823,5.517706,7.1132436,6.3918753,7.1475816,7.481112,2.75998,6.3871136,490.0
4.752161,1.0651935,0.19544399,3.3874757,15.373468,4.245925,5.3652916,2.606424,5.499689,7.1029716,6.3551216,7.162214,7.46464,2.7609,6.386326,490.5
4.74653,1.0776224,0.213302,3.428637,15.367059,4.2458835,5.362888,2.5859256,5.4690986,7.1234875,6.3790803,7.183246,7.476813,2.7746456,6.3858685,491.0
4.7673864,1.0420263,0.20067629,3.3827136,15.402678,4.226561,5.382507,2.5747437,5.541509,7.141932,6.3423576,7.1767874,7.4905987,2.831783,6.367233,491.5
4.763357,1.0383668,0.20846747,3.3831015,15.401045,4.260175,5.3638697,2.6041353,5.500909,7.10461,6.3498034,7.164742,7.483743,2.8045855,6.405539,492.0
4.7514014,1.0280287,0.1954716,3.3674147,15.416987,4.2408,5.370048,2.5923772,5.5513573,7.135606,6.3226466,7.1523137,7.48172,2.8370802,6.3591704,492.5
4.6786838,0.9854409,0.21828568,3.3557532,15.456766,4.268609,5.2842803,2.6667912,5.496498,7.121659,6.3086715,7.114514,7.464157,2.8281808,6.397035,493.0
4.752412,1.0295594,0.20917705,3.3969696,15.406398,4.258049,5.3662033,2.5893042,5.5331926,7.120044,6.3430343,7.1586504,7.4917064,2.8054578,6.380914,493.5
4.7629023,0.9854336,0.1707282,3.449093,15.455315,4.341494,5.3776894,2.6051004,5.4674745,7.170296,6.376616,7.2372937,7.4295382,2.8784893,6.4067593,494.0
4.737137,1.0866666,0.19196545,3.3494034,15.349556,4.236348,5.3561463,2.639217,5.5048246,7.1370397,6.337296,7.13418,7.467569,2.7747238,6.344765,494.5
4.7678685,1.0133106,0.19673008,3.4434302,15.434873,4.311306,5.3699174,2.5960557,5.4692435,7.1261353,6.3657537,7.209301,7.467037,2.8269162,6.445456,495.0
4.7116437,1.0258491,0.2307292,3.4005141,15.449551,4.270832,5.3212423,2.5984573,5.517696,7.1605463,6.3628106,7.1455235,7.492998,2.8730164,6.3547826,495.5
4.7894616,1.0591309,0.17076474,3.4370124,15.387282,4.286952,5.3977594,2.5853388,5.469751,7.138433,6.3897257,7.2204313,7.4455123,2.836109,6.4347744,496.0
4.738231,0.99259484,0.23143184,3.4452472,15.474032,4.301913,5.348495,2.5957742,5.478452,7.15184,6.332976,7.1995363,7.518661,2.8588653,6.429213,496.5
4.7571507,0.9459448,0.22807227,3.4563212,15.509395,4.372553,5.3462853,2.6169002,5.4816856,7.1256704,6.3318753,7.207847,7.4905806,2.8920739,6.480481,497.0
4.784203,1.0206337,0.15165643,3.4069166,15.430725,4.258478,5.3951793,2.572085,5.5442934,7.129759,6.361528,7.1923485,7.431385,2.8203797,6.413214,497.5
4.7584767,1.0709127,0.10248829,3.4701154,15.392659,4.2930055,5.410915,2.5891862,5.455224,7.174335,6.4149523,7.2601266,7.370826,2.8405282,6.4258857,498.0
4.692622,0.9808321,0.14581026,3.374441,15.428675,4.309983,5.3222923,2.671256,5.519632,7.1441665,6.3167815,7.148393,7.4107537,2.8747933,6.38884,498.5
4.7552204,0.9703178,0.1931492,3.3976138,15.471213,4.249747,5.3719845,2.5730605,5.571174,7.1467757,6.320369,7.1801653,7.490254,2.879364,6.3869305,499.0
4.756084,0.944823,0.18557909,3.334075,15.469886,4.33368,5.3439074,2.6691713,5.5614877,7.045187,6.2783456,7.152783,7.4176497,2.782202,6.366639,499.5
4.837635,0.9786632,0.12658541,3.4175868,15.511827,4.3942304,5.433018,2.6647255,5.393282,7.0928655,6.327524,7.2751846,7.361503,2.8286078,6.5041003,500.0
