UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
14.375664,11.500217,8.035789,-1.1471951,1.2071233,4.7495737,2.7665088,2.6258926,4.9283943,10.294176,6.320782,8.84163,4.8771834,3.5183747,7.250134,435.5
14.417586,11.584189,8.107842,-1.2248183,1.1447058,4.774562,2.8600664,2.557312,4.965168,10.370934,6.285846,8.840452,4.797456,3.5043454,7.233374,436.0
14.4116335,11.561694,8.024025,-1.2362896,1.2221981,4.7560453,2.8224018,2.6439939,4.908122,10.364227,6.3131056,8.831946,4.886428,3.488651,7.2812037,436.5
14.401096,11.570838,8.053755,-1.2819661,1.1933132,4.7694674,2.8164654,2.6297243,4.9065375,10.368843,6.2944045,8.826954,4.872549,3.486657,7.3129196,437.0
14.4164095,11.575867,8.051158,-1.3272489,1.2018,4.7512307,2.8733819,2.6609573,4.8773675,10.387591,6.2901697,8.809855,4.8658137,3.4524133,7.3383126,437.5
14.402591,11.624016,8.076079,-1.4741578,1.1674026,4.7262,2.8595128,2.5957754,4.82196,10.391334,6.3403463,8.848286,4.953676,3.4354913,7.427799,438.0
14.43909,11.604044,8.043292,-1.3740895,1.206007,4.7039046,2.8838296,2.6478183,4.882597,10.376067,6.312115,8.831992,4.8829746,3.4334874,7.358228,438.5
14.452625,11.67922,8.050317,-1.6914835,1.1941441,4.669487,2.9333081,2.6519907,4.784505,10.422287,6.346309,8.845096,4.9782376,3.364009,7.5179167,439.0
14.442044,11.6619425,8.050953,-1.6144307,1.1948569,4.68236,2.9145572,2.6451135,4.8110247,10.407352,6.3434343,8.850432,4.960463,3.386935,7.4773374,439.5
14.4993,11.773125,8.075326,-2.0740688,1.1710763,4.577522,3.0270088,2.647404,4.692934,10.484078,6.3696055,8.830947,5.0515175,3.260829,7.7008433,440.0
14.490196,11.7843485,8.049822,-2.0962868,1.1980731,4.5995116,3.0347867,2.6793885,4.6916137,10.464702,6.3857484,8.845728,5.069352,3.2541847,7.708393,440.5
14.479048,11.793609,8.004366,-2.0662339,1.2578222,4.649637,3.0182936,2.729348,4.671597,10.418585,6.435225,8.882463,5.079583,3.2606182,7.7328243,441.0
14.514751,11.822648,8.065704,-2.191141,1.1884636,4.5718694,3.0529594,2.6601949,4.647365,10.466347,6.4126773,8.826293,5.0838723,3.2163186,7.7690983,441.5
14.44274,11.807949,7.98992,-2.1039338,1.1811731,4.534533,3.1003323,2.7245333,4.679054,10.51509,6.3672004,8.881817,5.146465,3.2387025,7.697559,442.0
14.4904175,11.798886,8.103674,-2.2137988,1.1812884,4.5758142,3.0329843,2.640656,4.666651,10.450632,6.4307475,8.810793,5.0582824,3.2375035,7.7883053,442.5
14.507311,11.812948,8.024916,-2.22557,1.191152,4.5829315,3.0696979,2.6994417,4.654658,10.520745,6.366385,8.867767,5.118262,3.223466,7.8031387,443.0
14.49603,11.838893,8.034209,-2.2227812,1.2342556,4.606429,3.062102,2.7051091,4.6741867,10.474728,6.419941,8.849024,5.103351,3.202569,7.799102,443.5
14.592709,11.7813015,8.1169195,-2.1801267,1.1631671,4.601545,2.9959934,2.5964022,4.616896,10.497443,6.3744264,8.850503,5.014215,3.2465496,7.772511,444.0
14.507458,11.813763,8.098107,-2.2646966,1.1518407,4.529902,3.074126,2.626617,4.6362524,10.512747,6.3867564,8.82056,5.0976644,3.2149239,7.821106,444.5
14.52603,11.843186,8.066028,-2.2390182,1.181552,4.536576,3.070975,2.655738,4.605257,10.488968,6.417332,8.839026,5.095323,3.193329,7.8085575,445.0
14.481518,11.84266,8.030518,-2.2633874,1.2382671,4.605617,3.0810757,2.7100914,4.672949,10.480781,6.4150662,8.828614,5.122891,3.1988122,7.806978,445.5
14.492667,11.824368,8.06853,-2.2640657,1.1576842,4.523253,3.07658,2.659879,4.6198378,10.487964,6.4213753,8.854724,5.1052155,3.2145486,7.838662,446.0
14.468011,11.866956,8.091745,-2.2940211,1.1551167,4.5190015,3.1046472,2.6406922,4.604587,10.445626,6.470926,8.814306,5.12872,3.1729665,7.852159,446.5
14.502764,11.843349,8.059627,-2.2898674,1.1853178,4.54662,3.079898,2.6674466,4.6205206,10.4884405,6.42338,8.843191,5.115524,3.1965299,7.844429,447.0
14.501539,11.862021,8.067164,-2.3151915,1.1672423,4.52575,3.1001465,2.6560633,4.6072884,10.506176,6.414531,8.826369,5.133872,3.1768823,7.8561063,447.5
14.478168,11.856381,8.054836,-2.3265135,1.203104,4.54956,3.0857525,2.6715913,4.6102877,10.459488,6.464661,8.83837,5.1299796,3.191826,7.8759227,448.0
14.477828,11.86815,8.054354,-2.3342924,1.1754514,4.51879,3.1089413,2.6769974,4.6111026,10.488896,6.443584,8.841249,5.1493187,3.1761012,7.881284,448.5
14.50324,11.861652,8.04023,-2.351341,1.185761,4.527384,3.1020103,2.671897,4.590483,10.521233,6.423792,8.869955,5.1406555,3.1807737,7.896298,449.0
14.517815,11.795269,8.08292,-2.3928404,1.238483,4.5781593,2.9997194,2.6585674,4.652724,10.516108,6.3995147,8.849792,5.05913,3.2545588,7.927478,449.5
17.380144,16.728378,4.55687,-13.27273,-10.846034,7.2814684,-2.0275571,0.8239852,2.0455701,10.834225,1.4442363,7.4045057,10.308672,3.0356436,6.035616,450.0
17.269806,16.617996,4.519381,-13.078566,-10.768709,7.178807,-1.9546012,0.8202402,1.9958316,10.809643,1.4938922,7.397763,10.278929,3.002274,6.0613704,450.5
17.391462,16.699732,4.590127,-13.142556,-10.813886,7.2345657,-2.013812,0.74709576,2.054983,10.842791,1.4618168,7.3389883,10.233816,2.9978008,6.1201744,451.0
17.324377,16.646559,4.6110206,-13.063492,-10.786168,7.1702666,-1.9899029,0.7838145,2.033384,10.839192,1.4519378,7.3273406,10.275434,2.9834116,6.112435,451.5
17.338064,16.678503,4.5800004,-13.193292,-10.829406,7.227138,-2.009548,0.81505626,2.0146906,10.827705,1.4490658,7.387584,10.302364,3.0056896,6.036002,452.0
17.270977,16.608608,4.6001186,-13.06249,-10.771392,7.160473,-1.9445642,0.77014786,1.9652491,10.789866,1.4704555,7.3615313,10.253005,2.9678977,6.0848875,452.5
17.27535,16.607405,4.5913763,-13.009639,-10.78754,7.195425,-1.941032,0.76413095,1.9456886,10.807739,1.4303967,7.3250604,10.239698,3.0585003,6.046611,453.0
17.313011,16.637608,4.5776,-13.052154,-10.785129,7.1828804,-1.9634104,0.7950844,1.9920806,10.82739,1.4552319,7.3617945,10.269779,3.0192618,6.0568557,453.5
17.376366,16.686928,4.5490274,-12.963314,-10.697427,7.1900845,-1.9033325,0.7702634,2.0499525,10.806059,1.4966729,7.3094764,10.232923,3.0630481,6.1232514,454.0
17.355314,16.688036,4.543499,-12.997323,-10.7373905,7.237077,-1.9145335,0.76519275,2.0020669,10.850483,1.5197769,7.3492413,10.173943,3.051316,6.068351,454.5
17.310017,16.678724,4.588154,-12.96479,-10.730081,7.206355,-1.917066,0.7687071,1.9710371,10.838711,1.4929882,7.297775,10.192151,3.0404336,6.091146,455.0
17.344347,16.663818,4.5951357,-13.018346,-10.756906,7.176247,-1.9654187,0.7937274,2.0421724,10.8251915,1.4823594,7.337016,10.245812,2.984274,6.0982246,455.5
17.342236,16.671259,4.5654497,-12.987842,-10.7319145,7.1922617,-1.9231055,0.7806879,2.0185893,10.84333,1.498083,7.3425636,10.205331,3.023383,6.092761,456.0
17.392822,16.60454,4.5662093,-13.00655,-10.737328,7.1301312,-1.9247643,0.7197041,2.054381,10.832022,1.4843773,7.3596067,10.198859,3.0018513,6.122285,456.5
17.333017,16.668602,4.6413565,-12.984766,-10.784547,7.204846,-1.9710635,0.7443471,1.9625568,10.863523,1.4355862,7.2739725,10.210221,3.0530646,6.075236,457.0
17.331137,16.649902,4.6017084,-12.9573965,-10.729617,7.1884665,-1.9103836,0.7227177,1.9691205,10.82128,1.4763331,7.2976522,10.172998,3.033315,6.111298,457.5
17.356497,16.625128,4.584509,-12.904293,-10.696605,7.1544905,-1.8823363,0.7357561,1.9983727,10.869645,1.5114269,7.31933,10.13555,3.0107021,6.0913277,458.0
17.296299,16.666296,4.576693,-12.911035,-10.710175,7.2066336,-1.8916888,0.7318088,1.9484004,10.841823,1.5059208,7.28705,10.140782,3.0447004,6.1053476,458.5
17.339228,16.655872,4.598302,-12.943257,-10.726204,7.1872783,-1.9117681,0.7310951,1.9822291,10.839401,1.4803814,7.29661,10.170015,3.039764,6.1079435,459.0
17.346401,16.712952,4.5178986,-13.014701,-10.724074,7.292095,-1.8818775,0.7745541,1.9386446,10.911745,1.5138723,7.345741,10.12857,3.1002803,6.036488,459.5
17.498444,16.889107,4.5533953,-13.833188,-11.023008,7.4700756,-2.2019317,0.8999624,2.1323054,10.831507,1.3692086,7.490684,10.461275,3.0408344,5.955548,460.0
17.522844,16.92686,4.5575943,-13.892198,-11.057705,7.5073824,-2.2373579,0.90942454,2.154277,10.8179035,1.3533002,7.5042787,10.496883,3.0301878,5.945951,460.5
17.511805,16.914207,4.56578,-13.921588,-11.059918,7.499014,-2.2379713,0.91460454,2.1414354,10.833073,1.3553007,7.508697,10.492605,3.026425,5.936996,461.0
17.530966,16.938183,4.5407434,-13.899251,-11.040939,7.4883018,-2.2257836,0.90972424,2.1295075,10.822786,1.3558819,7.483184,10.464578,3.0584881,5.9531965,461.5
17.528234,16.94837,4.565127,-14.00422,-11.107208,7.5442147,-2.2822435,0.93748134,2.141811,10.837104,1.3341062,7.531215,10.535138,3.026271,5.905898,462.0
17.532501,16.952694,4.558255,-13.98954,-11.102592,7.5406914,-2.2736351,0.9301019,2.1627555,10.8154745,1.3432035,7.525916,10.531959,3.0222168,5.9266906,462.5
17.561743,16.922167,4.573873,-14.059376,-11.062368,7.5280013,-2.3005424,0.9932191,2.168986,10.883663,1.2748547,7.554659,10.496915,3.0747027,5.8999577,463.0
17.516335,16.959496,4.585876,-14.056921,-11.118679,7.5482435,-2.2819297,0.9340062,2.1596632,10.825829,1.3513839,7.5474067,10.537306,3.0041573,5.9099035,463.5
17.530863,16.960024,4.6010394,-14.071504,-11.103613,7.5550528,-2.2815757,0.9417864,2.1337554,10.85568,1.3350656,7.5442743,10.538332,2.9930837,5.899589,464.0
17.56201,16.969515,4.540033,-14.057957,-11.100142,7.5714235,-2.2991166,0.93250966,2.1674328,10.802801,1.330836,7.4979644,10.5064335,3.0607107,5.946631,464.5
17.498693,16.917458,4.5751367,-14.018493,-11.083653,7.519566,-2.2590847,0.9188827,2.1352026,10.843226,1.3494426,7.527594,10.540515,2.9976723,5.9050045,465.0
17.456429,16.880812,4.6314783,-14.145475,-11.160488,7.495468,-2.2957802,0.99525666,2.1134837,10.901283,1.3437442,7.6084857,10.508668,2.9579506,5.8257203,465.5
17.408667,16.910282,4.546233,-14.199761,-11.159675,7.5314817,-2.2934256,0.91532534,2.0333722,10.80169,1.375423,7.5193906,10.553107,3.0119216,5.8618674,466.0
17.47573,16.92392,4.599896,-14.175839,-11.162102,7.5456357,-2.3093762,0.95195186,2.093816,10.848392,1.3450446,7.5575542,10.551043,2.9801803,5.853583,466.5
17.52318,16.94775,4.602004,-14.127424,-11.139465,7.5602107,-2.3059394,0.95687276,2.1374235,10.857575,1.3285924,7.561343,10.550241,2.998115,5.8769665,467.0
17.563278,16.999004,4.5483594,-14.129344,-11.1453085,7.5972204,-2.328333,0.9339101,2.1410744,10.804669,1.3267002,7.5061383,10.547043,3.0585968,5.9278646,467.5
17.522678,16.96166,4.630438,-14.1372,-11.112944,7.553322,-2.2769578,0.91867286,2.1307826,10.870726,1.3524116,7.535077,10.536503,2.978244,5.900783,468.0
17.482239,16.93015,4.6076293,-14.340858,-11.224356,7.6012797,-2.3832133,1.0207261,2.1011047,10.875091,1.286532,7.6134524,10.620261,2.967983,5.7950487,468.5
17.490908,16.928106,4.6047115,-14.156278,-11.146325,7.55402,-2.309127,0.943669,2.0971217,10.855185,1.3342869,7.548457,10.557396,2.9896863,5.867471,469.0
17.415133,16.87404,4.6133294,-14.396483,-11.24965,7.5541077,-2.3763714,1.00285,2.0287883,10.901906,1.3223665,7.6130033,10.586945,2.9647884,5.748979,469.5
17.392422,16.874895,4.6271224,-14.613919,-11.334303,7.6010237,-2.4557467,1.0774156,2.0055382,10.923864,1.2633169,7.676843,10.646559,2.9398472,5.6655173,470.0
17.355415,16.858217,4.6308875,-14.715036,-11.368051,7.601996,-2.4792435,1.1111687,1.9679443,10.938141,1.2408825,7.699764,10.661878,2.9214737,5.616706,470.5
17.38242,16.846766,4.6350327,-14.701419,-11.348306,7.5940156,-2.4665375,1.1143988,1.9935192,10.952983,1.2590708,7.7094293,10.65132,2.9269629,5.621849,471.0
17.345446,16.868294,4.605529,-14.667906,-11.385548,7.625992,-2.498276,1.0755296,1.9603126,10.916277,1.2522914,7.672466,10.6856365,2.942709,5.6409845,471.5
17.313732,16.828577,4.6232076,-14.832122,-11.431828,7.62044,-2.5327175,1.1324999,1.9214436,10.960424,1.2345742,7.725534,10.699418,2.9191773,5.5512586,472.0
17.297588,16.837482,4.6296673,-14.881536,-11.455442,7.630581,-2.547463,1.1336718,1.9069182,10.948614,1.2272255,7.7213187,10.7173195,2.9175992,5.5355387,472.5
17.294836,16.804325,4.617368,-14.927032,-11.465065,7.6130915,-2.5684116,1.1692783,1.8965756,10.989523,1.2001529,7.759211,10.703636,2.8926938,5.501117,473.0
17.288763,16.820461,4.6272826,-14.892061,-11.461024,7.624008,-2.554097,1.1453155,1.8964458,10.96665,1.223632,7.7369633,10.71324,2.911191,5.518568,473.5
17.218586,16.82423,4.625547,-15.0407095,-11.512985,7.6445184,-2.5768702,1.1488621,1.8262175,10.925682,1.1965125,7.7063394,10.750941,2.897107,5.456697,474.0
17.2475,16.82083,4.5766335,-15.103405,-11.505823,7.7135053,-2.6463234,1.1310625,1.8495196,10.994348,1.2113752,7.7600956,10.774484,2.9436724,5.4677396,474.5
17.238705,16.814768,4.653184,-15.071059,-11.520174,7.6123366,-2.5801265,1.1933532,1.8399043,10.962677,1.1706946,7.749179,10.736212,2.8626885,5.4230547,475.0
17.208069,16.862854,4.6684127,-14.968561,-11.570687,7.6459584,-2.613449,1.139172,1.818128,10.910324,1.1598773,7.6930714,10.796679,2.830147,5.4104247,475.5
17.236635,16.777626,4.6349344,-15.118739,-11.50048,7.6106625,-2.5977104,1.214968,1.8342493,11.000171,1.1816769,7.787199,10.717722,2.909973,5.4178658,476.0
17.157362,16.824873,4.6249967,-15.280984,-11.570861,7.6663775,-2.6304023,1.189707,1.754165,10.938685,1.160426,7.728908,10.791922,2.878398,5.3386106,476.5
17.265354,16.805656,4.639972,-15.176498,-11.484793,7.612757,-2.591301,1.244521,1.8510844,11.036884,1.1945908,7.819903,10.717418,2.8767416,5.375783,477.0
17.177172,16.796602,4.658538,-15.340003,-11.60279,7.6364694,-2.6592436,1.2256507,1.7688352,10.969773,1.1646142,7.761147,10.792726,2.850638,5.2931995,477.5
17.17871,16.794363,4.6169415,-15.218996,-11.593693,7.683902,-2.6506348,1.1611832,1.7843486,10.924956,1.1701168,7.711451,10.791532,2.8696198,5.3837566,478.0
17.200148,16.804998,4.5873237,-15.122506,-11.497382,7.6516385,-2.5732782,1.1727117,1.8087355,10.959966,1.2044668,7.746481,10.723171,2.9145157,5.4536004,478.5
17.275991,16.86873,4.7045484,-15.041862,-11.43541,7.560472,-2.5128915,1.2575659,1.8651794,10.966497,1.1570426,7.7669854,10.673227,2.848227,5.4308333,479.0
17.150988,16.828646,4.6264243,-15.320765,-11.581589,7.669631,-2.6343722,1.1912491,1.7473338,10.935459,1.1543393,7.7270746,10.797031,2.8716893,5.328458,479.5
17.09474,16.8104,4.6157513,-15.570831,-11.642476,7.690877,-2.6944027,1.222847,1.6758515,10.949816,1.1371769,7.7433534,10.828931,2.877061,5.2173057,480.0
17.08021,16.819082,4.626036,-15.596724,-11.653282,7.6908627,-2.6902866,1.2176952,1.6592189,10.934008,1.1240524,7.7286673,10.838528,2.8701892,5.198001,480.5
17.062683,16.841578,4.6403904,-15.627169,-11.6417465,7.6905828,-2.6715662,1.1962086,1.6465356,10.913508,1.1059276,7.7112813,10.859263,2.865114,5.2032166,481.0
17.053158,16.855686,4.59805,-15.578292,-11.614381,7.7155447,-2.6581695,1.1760287,1.6510744,10.889848,1.1187297,7.683416,10.874911,2.9030056,5.2370877,481.5
17.05136,16.809986,4.6197314,-15.68689,-11.679467,7.714048,-2.7121701,1.2215261,1.6300955,10.937468,1.113827,7.7310724,10.855483,2.866719,5.1645756,482.0
17.030437,16.821682,4.6143236,-15.733123,-11.678346,7.7120633,-2.7130446,1.2136102,1.608932,10.924567,1.1124054,7.7218018,10.874533,2.880612,5.1541457,482.5
16.995945,16.814573,4.592433,-15.870347,-11.726747,7.729523,-2.757591,1.2119668,1.5650314,10.9264765,1.1191647,7.720904,10.89541,2.8816614,5.0957327,483.0
17.00791,16.807533,4.605575,-15.836193,-11.720945,7.7299447,-2.7493312,1.2259604,1.5788035,10.937272,1.1069709,7.7329874,10.879453,2.873999,5.102586,483.5
17.02417,16.779062,4.624055,-15.836918,-11.726005,7.7593327,-2.742691,1.2535331,1.5923951,10.959383,1.0894284,7.741017,10.862824,2.844502,5.1088624,484.0
16.986492,16.823092,4.5842013,-15.868439,-11.725072,7.739108,-2.7603602,1.1994909,1.560986,10.923316,1.1121969,7.7191033,10.901804,2.881608,5.0958934,484.5
16.956585,16.755106,4.6005473,-15.975173,-11.808234,7.814722,-2.8224854,1.2246326,1.5115906,10.959655,1.05576,7.747273,10.903445,2.812544,5.0127997,485.0
16.97777,16.80261,4.6210976,-15.994146,-11.784262,7.7649846,-2.8264947,1.2170486,1.5514344,10.976557,1.0868696,7.772157,10.86939,2.8738492,5.0607333,485.5
16.937117,16.754683,4.5697627,-15.977954,-11.782914,7.7844787,-2.7778718,1.2628037,1.4966955,10.9324665,1.0779438,7.7280827,10.926732,2.8370006,5.0140257,486.0
16.936443,16.786585,4.583524,-16.171211,-11.807165,7.7624927,-2.862722,1.2392366,1.4878228,10.976561,1.0906637,7.7831674,10.902482,2.887745,4.998638,486.5
17.022835,16.804327,4.648229,-15.943535,-11.762363,7.750191,-2.815257,1.2271196,1.5872045,10.982382,1.06322,7.783606,10.838101,2.8679254,5.086277,487.0
16.940804,16.74014,4.5972996,-15.993878,-11.81625,7.809464,-2.8197808,1.2733518,1.5066093,10.975336,1.0638824,7.759818,10.897884,2.8230193,5.0042696,487.5
16.912222,16.787872,4.5824466,-16.117355,-11.812074,7.763686,-2.8397236,1.2336985,1.4832935,10.946292,1.1053191,7.749473,10.913054,2.8767366,4.9771037,488.0
16.932234,16.77837,4.5750313,-16.030283,-11.792936,7.7722244,-2.8027434,1.2404635,1.4923058,10.941485,1.097965,7.733316,10.922477,2.8631394,4.995275,488.5
16.893242,16.767601,4.551319,-16.25507,-11.845539,7.773442,-2.88472,1.2426839,1.4375019,10.969319,1.0979446,7.7809014,10.938137,2.885773,4.94118,489.0
16.933372,16.789635,4.5795636,-16.195,-11.83119,7.776846,-2.8610787,1.2415893,1.4792066,10.976863,1.0887537,7.7716093,10.906901,2.8791976,4.979503,489.5
16.89066,16.802166,4.532244,-16.608053,-11.918552,7.789703,-3.0022824,1.2101536,1.3553303,11.048298,1.0879236,7.871313,10.9509325,2.9632754,4.866398,490.0
16.875702,16.855522,4.4980893,-16.716244,-11.949639,7.773095,-3.0504282,1.1549077,1.3859304,11.075747,1.1235211,7.842988,10.959243,2.9481177,4.81941,490.5
16.84865,16.819386,4.5099096,-16.766932,-11.924565,7.7731476,-3.0548394,1.177171,1.3455918,11.031368,1.1124797,7.8549867,10.966448,2.9468222,4.845361,491.0
16.900126,16.769722,4.506149,-16.709911,-11.931232,7.737135,-3.000432,1.2386528,1.4071008,10.998641,1.1313957,7.825717,10.936536,2.9146352,4.8856697,491.5
16.876678,16.73831,4.528339,-16.7217,-11.912797,7.75901,-2.9981554,1.2604575,1.3918234,10.993639,1.1058404,7.8529935,10.934592,2.9295852,4.9204736,492.0
16.80382,16.72115,4.5337605,-16.769548,-11.885938,7.747745,-2.9868898,1.2504933,1.3599206,10.922345,1.1277907,7.815198,10.987793,2.8877275,4.9271703,492.5
16.839235,16.787876,4.510212,-16.71382,-11.896454,7.758027,-3.0046675,1.2090433,1.3672588,10.990697,1.1252679,7.82858,10.960605,2.9121938,4.882276,493.0
16.807152,16.76487,4.525756,-16.785234,-11.869341,7.7830753,-3.041212,1.1879766,1.3164582,10.963253,1.1010073,7.8807535,10.970462,2.9457972,4.9281645,493.5
16.80134,16.793203,4.5070963,-16.801846,-11.923734,7.7741814,-3.0246394,1.1864762,1.3113312,11.009594,1.1250498,7.8943415,11.000829,2.9640102,4.885808,494.0
16.863781,16.809088,4.5220103,-16.841934,-11.9502125,7.7786965,-3.0696578,1.1944522,1.3457273,11.021245,1.1062598,7.8224845,10.980146,2.9315965,4.817037,494.5
16.77863,16.838879,4.551175,-16.848848,-11.885165,7.826224,-3.0860074,1.1450688,1.3547344,11.019495,1.0644357,7.834583,10.937496,2.9120345,4.850782,495.0
16.787184,16.780807,4.5004516,-16.862463,-11.978321,7.7728744,-3.0399702,1.1965368,1.2562054,11.022547,1.1387677,7.9254446,11.0657,3.011015,4.833303,495.5
16.730982,16.812452,4.545081,-16.860916,-11.840965,7.816979,-3.0231557,1.1651511,1.3711689,10.963804,1.0912732,7.7969756,10.932888,2.881791,4.8969607,496.0
16.753916,16.766218,4.529572,-16.911806,-11.909039,7.7777915,-3.072454,1.1854229,1.3017648,10.95117,1.1166486,7.8537545,11.016501,2.9222736,4.886112,496.5
16.814735,16.725538,4.5060325,-16.775867,-11.888941,7.7117867,-2.9471803,1.2454616,1.3767298,10.928328,1.1806077,7.825045,11.030717,2.8904831,4.968361,497.0
16.825232,16.762142,4.493511,-16.814116,-11.916575,7.7388525,-3.005379,1.2176393,1.3809863,10.972768,1.1511599,7.855143,10.94506,2.9208791,4.9264107,497.5
16.75324,16.759212,4.5303736,-16.886625,-11.848954,7.767329,-3.0777993,1.1878363,1.3024443,10.927886,1.1074842,7.84502,11.003248,2.909546,4.923034,498.0
16.782757,16.755354,4.5437584,-16.865068,-11.856919,7.7829385,-3.0386956,1.2131468,1.3702847,10.930497,1.0961941,7.7915077,10.951083,2.8708243,4.9059877,498.5
16.782717,16.709522,4.5496426,-16.935165,-11.911518,7.755019,-3.0076938,1.2631501,1.3871498,10.8993845,1.1300796,7.794521,10.959523,2.8551779,4.915914,499.0
16.750769,16.69392,4.549787,-16.950619,-11.878004,7.7585692,-3.043341,1.2470995,1.3067404,10.880793,1.1135508,7.8402867,11.014241,2.8928878,4.9377995,499.5
16.845015,16.789,4.5162215,-16.91774,-11.954918,7.753895,-3.0752914,1.2064236,1.324912,11.000555,1.1262523,7.8393526,10.995898,2.9366162,4.8284364,500.0
