UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
15.686203,9.48328,-4.94497,0.5824706,7.9270988,6.5601387,2.5646544,4.7630644,8.845895,1.7545453,6.827734,2.9522283,5.538877,2.6173222,3.68799,429.0
15.642249,9.419853,-5.056133,0.60927,7.9172425,6.476925,2.5554824,4.7911963,8.81477,1.7734452,6.8512154,2.8486178,5.6496034,2.5518222,3.7500172,429.5
15.246891,8.401325,-5.2555428,0.82007957,7.8506575,5.602365,4.4856515,3.8312473,8.538255,2.377676,5.0643387,2.1955168,6.1740823,1.7475708,3.3970225,430.0
15.2849865,8.363073,-5.274816,0.8212901,7.862012,5.5936007,4.457658,3.8639662,8.504734,2.35037,5.0854077,2.178824,6.20904,1.7872753,3.4088824,430.5
15.255462,8.373317,-5.3007164,0.85690075,7.9014244,5.546068,4.5102468,3.804559,8.55011,2.3732784,5.0288568,2.205321,6.191659,1.7395455,3.3432379,431.0
15.265931,8.485748,-5.209138,0.74025637,7.8170857,5.642708,4.4464645,3.8541083,8.4951315,2.358138,5.0954556,2.169011,6.089788,1.7528868,3.4359193,431.5
15.225943,8.379026,-5.265474,0.83611214,7.8639255,5.6047225,4.4972053,3.82364,8.537712,2.4052694,5.053727,2.2182174,6.193398,1.735337,3.4010506,432.0
15.23334,8.365437,-5.2376847,0.85199887,7.888799,5.6048846,4.50105,3.8310304,8.5455065,2.391376,5.0596504,2.1846893,6.2100096,1.7532216,3.3806748,432.5
15.259686,8.420456,-5.3107686,0.81009173,7.8357315,5.559882,4.509262,3.7905679,8.548232,2.3629944,5.015517,2.207296,6.1514764,1.6968677,3.3851984,433.0
15.302192,8.422258,-5.3204474,0.80094516,7.816833,5.610196,4.4955034,3.834792,8.56042,2.33549,5.0487075,2.2344632,6.1441207,1.7019277,3.4223669,433.5
15.214533,8.412334,-5.278749,0.8160876,7.8365264,5.5579042,4.5054355,3.7996397,8.550291,2.4215004,5.05602,2.2184324,6.166487,1.7476119,3.3857014,434.0
15.223639,8.412143,-5.2559857,0.81162184,7.863497,5.638251,4.505107,3.8558538,8.56064,2.402825,5.0867867,2.2240849,6.1586704,1.7405427,3.4304557,434.5
15.240627,8.40727,-5.2663546,0.8193001,7.850193,5.570334,4.509153,3.781923,8.539377,2.376247,5.020526,2.1727424,6.171225,1.7022679,3.3650396,435.0
15.278107,8.274006,-5.198412,0.85137075,7.8896728,5.6574655,4.4160547,3.9717073,8.465092,2.3517375,5.1955705,2.1704986,6.292792,1.9388278,3.4477746,435.5
15.186218,8.402314,-5.2216687,0.84023076,7.898703,5.618363,4.5398993,3.793646,8.571388,2.42707,5.0492063,2.1870039,6.17409,1.7120346,3.3692997,436.0
15.28687,8.294269,-5.2642097,0.87377506,7.8525815,5.6474385,4.473753,3.9048874,8.531617,2.4017591,5.129199,2.226531,6.277703,1.8570563,3.4578373,436.5
15.277872,8.270737,-5.182614,0.8456596,7.885295,5.6551113,4.399082,3.9777765,8.457472,2.3630028,5.2094307,2.1656702,6.3046994,1.9750366,3.4516013,437.0
15.267651,8.292198,-5.3468504,0.90088123,7.9082494,5.550088,4.564039,3.785519,8.569739,2.3564014,4.982202,2.1430678,6.2830906,1.7013878,3.369406,437.5
15.304794,8.384964,-5.320699,0.8292538,7.8995657,5.537658,4.510188,3.804563,8.534494,2.3249717,5.0188584,2.1445808,6.18801,1.7522855,3.345511,438.0
15.234286,8.301901,-5.2353106,0.86949664,7.9244757,5.554727,4.496029,3.8339348,8.516475,2.3585176,5.060524,2.1261058,6.277787,1.7857987,3.3373392,438.5
15.261694,8.369466,-5.235967,0.84630793,7.8966966,5.5843887,4.495191,3.8271594,8.532538,2.3663843,5.0393744,2.1573002,6.209925,1.7469854,3.3654428,439.0
15.271575,8.376414,-5.2928505,0.82542014,7.8515096,5.559426,4.48887,3.8090394,8.533561,2.3562644,5.026067,2.1918135,6.1949525,1.7304704,3.3752193,439.5
10.291957,10.411028,-0.95415616,-0.71147555,6.9484906,6.0215535,2.8653996,5.893488,7.842864,4.4758782,6.5288024,3.8249059,3.600429,6.175858,4.450817,440.0
10.251217,10.439867,-0.95321935,-0.719342,6.9400463,6.011511,2.8670926,5.897681,7.841276,4.498937,6.514225,3.8477292,3.5577562,6.195326,4.451534,440.5
10.286738,10.375853,-0.95874345,-0.67756903,6.9869733,6.0526996,2.8397708,5.8540382,7.8533025,4.435866,6.566446,3.7892745,3.6157467,6.138324,4.4732103,441.0
10.233495,10.452641,-0.9212482,-0.7467887,6.946466,6.0089884,2.894639,5.91427,7.8658476,4.5211916,6.4967575,3.8616462,3.5362775,6.2083454,4.428563,441.5
10.207803,10.459919,-0.94526243,-0.74303675,6.9330764,5.995697,2.8936098,5.9232635,7.8328586,4.5332365,6.4833355,3.872227,3.5156252,6.2230916,4.4515333,442.0
10.31828,10.419996,-0.9435923,-0.7283295,6.9918566,6.0191016,2.8853273,5.8955183,7.8818364,4.4845757,6.521051,3.839363,3.627958,6.1935496,4.410953,442.5
10.335634,10.355741,-0.9169801,-0.63098,6.9893227,6.062585,2.8034024,5.8007703,7.886136,4.4068303,6.619941,3.782931,3.6550112,6.139874,4.4685173,443.0
10.354062,10.376067,-0.9834344,-0.6889936,6.989379,6.0543056,2.8430727,5.854459,7.8492265,4.446936,6.5533333,3.79152,3.650783,6.1434455,4.470884,443.5
10.282086,10.421791,-0.94685084,-0.6272914,6.9071054,6.003546,2.7791069,5.8313656,7.823862,4.4236536,6.6306543,3.7967978,3.6656775,6.125727,4.4639916,444.0
10.246507,10.430736,-0.89350224,-0.73585004,6.94681,6.0200615,2.9046779,5.9064946,7.88059,4.497186,6.5124345,3.8522027,3.5480475,6.2084184,4.4150147,444.5
10.236797,10.417635,-0.97825706,-0.656103,6.927597,5.9830985,2.8221586,5.862402,7.834967,4.445184,6.5796204,3.8001862,3.5568426,6.1366835,4.4984584,445.0
10.245709,10.453798,-0.9148328,-0.7430134,6.9505615,6.0197573,2.8999753,5.919939,7.8653574,4.5181284,6.489559,3.8584888,3.55468,6.2062783,4.443603,445.5
10.287103,10.403532,-0.87801325,-0.7502685,6.997837,6.0603776,2.930133,5.898507,7.9127007,4.480903,6.5023727,3.8368123,3.582158,6.2009788,4.394214,446.0
10.280306,10.428151,-0.89674324,-0.74650913,6.9990277,6.014376,2.9096696,5.900696,7.906082,4.513712,6.4976025,3.851627,3.580654,6.211265,4.414466,446.5
10.27544,10.439557,-0.9034374,-0.74684507,6.9963245,5.996508,2.9182415,5.9161835,7.9131637,4.492863,6.48445,3.8488357,3.5843394,6.200914,4.4128056,447.0
10.406705,10.412836,-0.96739733,-0.65316373,6.928991,6.0933356,2.7935753,5.8152514,7.825145,4.4132533,6.5986996,3.8151872,3.732114,6.1525126,4.439639,447.5
10.464747,10.325803,-0.9754254,-0.6981028,7.0300536,6.082839,2.8573024,5.8410673,7.8613863,4.4248486,6.560954,3.7776046,3.7779813,6.1492004,4.473926,448.0
10.397728,10.421139,-0.91759455,-0.63563496,6.9994264,6.023963,2.8222103,5.786027,7.94194,4.4035416,6.617249,3.8016794,3.7399094,6.1190605,4.389464,448.5
10.59547,10.312697,-0.96229273,-0.6785874,7.067445,6.0662727,2.8322127,5.822506,7.915152,4.4047604,6.594151,3.7535672,3.9401796,6.116168,4.431957,449.0
10.659856,10.291472,-0.96741337,-0.67641646,7.089889,6.0754232,2.8264704,5.80821,7.9199743,4.390513,6.6046753,3.7440867,4.0093803,6.1089363,4.4265575,449.5
10.967979,10.204161,-0.9721878,-0.6638974,7.1934237,6.1257353,2.7963939,5.788227,7.9804883,4.375223,6.652071,3.6510422,4.3550467,6.044949,4.425106,450.0
11.015693,10.18467,-0.9989724,-0.6965967,7.2311807,6.112875,2.83808,5.791118,7.9834647,4.339399,6.6139703,3.6448123,4.407705,6.0407944,4.4013686,450.5
10.849065,10.242428,-0.96255106,-0.67016834,7.1409297,6.0778546,2.8134665,5.7710567,7.9396152,4.363346,6.62975,3.7236402,4.2272162,6.1011467,4.441005,451.0
10.942145,10.207314,-0.96096855,-0.6808052,7.1667743,6.086256,2.8276718,5.7692914,7.963494,4.3533297,6.6183057,3.6987157,4.3200874,6.094493,4.4419813,451.5
11.044113,10.162234,-1.0255762,-0.69532615,7.271333,6.064888,2.8205075,5.7354975,7.940435,4.292342,6.656058,3.6787362,4.4238405,6.052216,4.392602,452.0
11.069349,10.131774,-0.9943808,-0.6596459,7.2246203,6.1072206,2.7864442,5.802193,8.013981,4.351897,6.66682,3.6271951,4.464959,6.014797,4.408605,452.5
11.148178,10.087148,-0.9653807,-0.6077544,7.2186036,6.0352054,2.7497063,5.7332993,7.9491897,4.297073,6.705219,3.6631377,4.5228496,6.0114093,4.4348707,453.0
11.034684,10.126271,-1.0290073,-0.7098508,7.2706523,6.085813,2.803657,5.8204,8.0126705,4.321362,6.6481676,3.6253405,4.4338512,6.0072308,4.3641634,453.5
11.06471,10.156009,-0.9795037,-0.59142697,7.149327,6.1136265,2.7910683,5.830325,8.03705,4.403962,6.633417,3.6025455,4.4671526,5.997274,4.4578576,454.0
11.128907,10.112549,-0.9308171,-0.64491874,7.179352,6.0838366,2.766406,5.751369,8.018951,4.362407,6.684813,3.6758764,4.521754,6.072347,4.4622164,454.5
11.083712,10.147083,-0.9782975,-0.6876202,7.2262135,6.089755,2.8141701,5.7768145,7.9997025,4.3328547,6.6404524,3.6507351,4.4767284,6.0476627,4.416214,455.0
11.102912,10.132838,-0.9970904,-0.66709614,7.240407,6.101286,2.8259401,5.7899885,7.998677,4.3315916,6.6329136,3.6203718,4.4978695,6.0245957,4.4049044,455.5
11.081592,10.142633,-0.9484056,-0.71874565,7.206453,6.171196,2.8218262,5.840577,8.065743,4.4067383,6.620612,3.593217,4.4852805,6.0416327,4.4152765,456.0
11.174688,10.051964,-0.96349216,-0.71626025,7.2797475,6.0743985,2.7944412,5.814521,8.087774,4.3111115,6.6555295,3.5827053,4.5793934,5.9963284,4.376252,456.5
11.104755,10.144929,-1.0073907,-0.6325158,7.226586,6.1755486,2.761183,5.83581,8.009162,4.410663,6.688167,3.5960155,4.5079284,5.9954157,4.411893,457.0
11.157248,10.078855,-0.985175,-0.6893209,7.2699556,6.1046505,2.8086278,5.8137703,8.052467,4.329402,6.648192,3.5860388,4.5566716,5.9971795,4.3828197,457.5
11.13352,10.115492,-0.9870388,-0.66884625,7.243254,6.135985,2.814121,5.821502,8.037597,4.3660502,6.643222,3.5917633,4.529948,6.0000663,4.4020705,458.0
11.124498,10.098279,-0.9899844,-0.69721454,7.217191,6.0743713,2.8302264,5.8223476,8.030855,4.322132,6.614738,3.642485,4.524926,6.0459504,4.385799,458.5
11.16866,10.078787,-1.0282215,-0.6937875,7.2723184,6.0852547,2.8368502,5.844468,8.054823,4.3148704,6.61627,3.5823426,4.5700316,5.984079,4.357386,459.0
11.132266,10.156982,-0.95618224,-0.6622931,7.221612,6.1384697,2.790985,5.758976,8.007137,4.3674407,6.6683545,3.6306198,4.5227695,6.0388985,4.4401436,459.5
13.17315,9.222496,-2.3451009,0.08817674,8.074032,5.6575217,2.8430767,5.4897614,7.7447786,3.617443,6.639074,2.784393,6.2916656,4.9164524,4.0967107,460.0
13.135465,9.245035,-2.3039358,0.07172199,8.050981,5.6310754,2.8307297,5.507492,7.7663546,3.6376169,6.646808,2.800711,6.263039,4.955325,4.0783744,460.5
13.194759,9.163761,-2.3727129,0.1700937,8.109544,5.7243347,2.9357748,5.4171014,7.7561026,3.5507321,6.5251923,2.7438562,6.369217,4.8870163,4.100425,461.0
13.167918,9.212802,-2.348173,0.10573991,8.099887,5.6668754,2.8566542,5.468983,7.720857,3.5981166,6.6365695,2.7883527,6.311252,4.911359,4.1089005,461.5
13.187551,9.195046,-2.372045,0.13311394,8.119834,5.6807775,2.8700714,5.4484544,7.6991944,3.5764112,6.622582,2.7909694,6.336121,4.885197,4.1221476,462.0
13.217572,9.255204,-2.3917954,0.050555926,8.056782,5.7023687,2.8493898,5.497303,7.7522063,3.6462657,6.638403,2.8205197,6.287471,4.8808675,4.140788,462.5
13.267987,9.195468,-2.420735,0.09101129,8.056403,5.6344,2.8454359,5.484335,7.778464,3.607371,6.6103425,2.7387962,6.3238974,4.8482165,4.045818,463.0
13.208367,9.1808815,-2.3881426,0.14301328,8.125437,5.684187,2.8843346,5.4340906,7.70459,3.5541968,6.6152887,2.7901478,6.35039,4.880455,4.1172886,463.5
13.260637,9.16525,-2.4201112,0.1297278,8.109175,5.609474,2.8491876,5.479821,7.7335076,3.5899885,6.6168714,2.7462068,6.3793607,4.832562,4.0551996,464.0
13.251219,9.1656275,-2.4231417,0.13317263,8.120993,5.6268654,2.8663566,5.4475865,7.7083507,3.5701897,6.645682,2.7810662,6.3676667,4.83978,4.097243,464.5
13.255786,9.182766,-2.423319,0.1087372,8.078167,5.660198,2.8663938,5.4714684,7.7541685,3.5947874,6.6043296,2.7416258,6.3407683,4.8444414,4.0731525,465.0
13.252301,9.146403,-2.4171288,0.14033717,8.0369215,5.664207,2.9176385,5.4235115,7.7952704,3.5581496,6.572558,2.7087123,6.3300743,4.8567243,4.0608516,465.5
13.311423,9.173947,-2.5137467,0.04502375,8.009174,5.6709,2.8804708,5.47143,7.7857003,3.6498148,6.576231,2.7162051,6.341591,4.76061,4.135399,466.0
13.179341,9.225692,-2.3591974,0.08863578,8.057152,5.7141395,2.926966,5.456277,7.7499013,3.6125,6.586134,2.8187056,6.3003187,4.9023743,4.1446347,466.5
13.377171,9.121798,-2.5427835,0.15466978,8.083099,5.622735,2.914929,5.402309,7.7830563,3.5197058,6.5918083,2.7252147,6.3870296,4.7469416,4.004223,467.0
13.318002,9.181949,-2.5005355,0.118341334,8.085069,5.6365466,2.8963888,5.4265084,7.7422557,3.5632184,6.6088543,2.775306,6.354208,4.769023,4.0491376,467.5
13.332731,9.135916,-2.473877,0.12736784,8.111227,5.613662,2.8461323,5.469316,7.729061,3.5692008,6.6199765,2.7101233,6.398318,4.7844815,4.05739,468.0
13.465771,9.072435,-2.6371224,0.1847886,8.050986,5.6161246,2.958216,5.3563614,7.788223,3.482423,6.558464,2.6770947,6.4131346,4.6613007,3.9968815,468.5
13.426764,9.039696,-2.5926719,0.20124993,8.004647,5.565294,2.9424622,5.390171,7.810435,3.498945,6.5190535,2.631588,6.426089,4.6976357,3.974825,469.0
13.374008,9.137456,-2.5268178,0.13925721,8.114741,5.607596,2.8683052,5.4434996,7.7251496,3.5454879,6.6326313,2.7305534,6.4001207,4.7389913,4.032209,469.5
13.734817,8.930279,-2.93028,0.27186316,8.006801,5.5823727,3.0829864,5.2090225,7.82009,3.3433123,6.489259,2.5570526,6.5138617,4.4266057,3.9174387,470.0
13.737209,8.922155,-2.9349413,0.28734013,7.977955,5.628967,3.1203969,5.1855593,7.8497634,3.333445,6.439033,2.582521,6.4722867,4.410822,3.9170575,470.5
13.780923,8.908865,-2.983526,0.28835097,7.9753733,5.6088166,3.1291327,5.1758833,7.8336635,3.3091383,6.4403996,2.5499334,6.5092225,4.3767133,3.9114745,471.0
13.805577,8.886998,-3.0109098,0.30522272,7.948701,5.5751553,3.1438668,5.154435,7.8443866,3.2874634,6.436754,2.5194676,6.530372,4.3483377,3.8785338,471.5
13.832854,8.873909,-3.042134,0.3382631,8.010422,5.652372,3.1825397,5.1209836,7.892816,3.3145251,6.3924556,2.574387,6.4730697,4.3148375,3.9363246,472.0
13.874092,8.854707,-3.0830438,0.3177573,7.9547825,5.591725,3.1836927,5.1227636,7.839759,3.2584608,6.410199,2.5039504,6.5437565,4.2973127,3.883822,472.5
13.928167,8.832504,-3.1462474,0.34642056,7.9573555,5.580277,3.207865,5.0665865,7.8553495,3.2296524,6.403045,2.487235,6.5556,4.2327394,3.8404758,473.0
13.853404,8.862227,-3.059392,0.3032871,7.9929795,5.604243,3.1828535,5.1002417,7.837089,3.3006873,6.423697,2.5306258,6.5184917,4.3054295,3.9066813,473.5
13.863029,8.826601,-3.0908675,0.25688565,7.9081316,5.654314,3.241885,5.059267,7.787325,3.2344785,6.3724623,2.471465,6.578737,4.2665224,3.9386644,474.0
13.89225,8.889909,-3.1171978,0.2909214,7.9702506,5.6312957,3.2287414,5.0673394,7.8394303,3.2874844,6.368574,2.5464413,6.5155277,4.230133,3.8420048,474.5
13.9446535,8.823061,-3.1497946,0.3292864,7.9429336,5.574175,3.20843,5.080713,7.836373,3.2166526,6.4006166,2.4714642,6.5698934,4.251188,3.8574305,475.0
13.906708,8.821032,-3.1575222,0.30407205,7.9158106,5.509923,3.2988212,4.9920173,7.80555,3.2514293,6.3229504,2.4678974,6.6017895,4.184167,3.779703,475.5
13.900849,8.864652,-3.112112,0.27609527,7.9047894,5.562233,3.2280762,5.094986,7.7929134,3.2323701,6.366871,2.4775465,6.5848637,4.276654,3.8490362,476.0
13.992464,8.776035,-3.2028625,0.38170525,7.9869184,5.562303,3.2120402,5.010254,7.878575,3.2205336,6.4200215,2.4496152,6.5562367,4.195908,3.8434212,476.5
13.938496,8.808796,-3.153654,0.23871668,7.858897,5.594143,3.276961,5.0534387,7.748892,3.1806002,6.321648,2.4346838,6.6167965,4.255075,3.8807628,477.0
13.94103,8.784363,-3.1272247,0.2902276,7.932958,5.6145725,3.2034564,5.1061115,7.8139653,3.2133172,6.4099665,2.4537828,6.588034,4.2788215,3.9066741,477.5
14.0017805,8.839691,-3.2247648,0.32883245,7.910112,5.4719644,3.299923,4.9511385,7.798466,3.1993732,6.4014106,2.382795,6.623534,4.1768827,3.7439935,478.0
13.93041,8.819704,-3.1396646,0.30507368,7.9205866,5.5821686,3.2232451,5.0768194,7.8157735,3.213373,6.376113,2.4746776,6.5811305,4.248944,3.8517945,478.5
13.987412,8.877595,-3.200986,0.30655122,7.888708,5.6096725,3.2289553,5.060791,7.8026547,3.1605024,6.3565536,2.471335,6.5788674,4.1960278,3.8187861,479.0
13.970731,8.838758,-3.1852543,0.2558061,7.8653426,5.6165295,3.2467124,5.0817757,7.7720904,3.1632092,6.3562274,2.4465191,6.605836,4.221739,3.885093,479.5
14.788142,8.297548,-4.1780014,0.7041961,7.9269733,5.715559,3.7729442,4.601907,8.0553,2.7290363,5.937223,2.22805,6.691394,3.25762,3.7372077,480.0
14.733198,8.325727,-4.1181817,0.6936454,7.924091,5.7222333,3.7318966,4.62664,8.053832,2.7587442,5.9697266,2.2542112,6.6681566,3.31606,3.7597442,480.5
14.800938,8.29052,-4.1989927,0.7149597,7.923243,5.731313,3.7794273,4.5917363,8.070918,2.7230282,5.9314337,2.240171,6.674485,3.2368126,3.7507868,481.0
14.927986,8.212898,-4.3717794,0.75923127,7.9069366,5.768589,3.8883543,4.5094547,8.123763,2.6384768,5.836773,2.234306,6.649066,3.0631766,3.7516484,481.5
14.814646,8.2683935,-4.2258167,0.7321808,7.9181647,5.7503514,3.8009708,4.5708437,8.090952,2.7021818,5.907974,2.2546484,6.657754,3.2100463,3.7670057,482.0
14.894274,8.250883,-4.310846,0.73610365,7.9088807,5.7467422,3.8378954,4.550737,8.093483,2.680938,5.884156,2.2184377,6.665878,3.126958,3.7386382,482.5
14.88764,8.248179,-4.3246565,0.7402257,7.9155107,5.7480083,3.8462722,4.543355,8.099679,2.6754155,5.8771787,2.2314224,6.663537,3.1095521,3.746069,483.0
14.905268,8.245926,-4.344014,0.73720795,7.9160147,5.7463045,3.856372,4.539595,8.098621,2.6713016,5.868821,2.2292235,6.6689234,3.0898383,3.7428641,483.5
14.8613405,8.283893,-4.2722263,0.71252745,7.9218564,5.720761,3.8028255,4.583099,8.064588,2.7139935,5.9209075,2.21976,6.6891108,3.1653414,3.7330284,484.0
14.928456,8.231199,-4.3751736,0.74483716,7.907933,5.754295,3.8796465,4.5230703,8.110276,2.655085,5.8476634,2.225544,6.6534753,3.057903,3.7391152,484.5
14.867667,8.226479,-4.32495,0.74972343,7.8979554,5.803046,3.8477852,4.5125675,8.147575,2.6678145,5.859314,2.285051,6.6051826,3.1044064,3.8002899,485.0
15.006273,8.22481,-4.5615606,0.7382452,7.904712,5.7435827,3.9448788,4.4906516,8.127829,2.6313481,5.7982697,2.2003336,6.6510887,2.859356,3.7132773,485.5
15.008339,8.178707,-4.4928756,0.78252864,7.913939,5.7706647,3.9570212,4.4470267,8.174936,2.585718,5.7677155,2.22532,6.6351657,2.9346614,3.7213972,486.0
15.062752,8.170854,-4.5909977,0.78404063,7.8990936,5.7786965,4.0036488,4.4332876,8.17899,2.5690517,5.732932,2.21172,6.614876,2.8288333,3.7086127,486.5
15.062624,8.170251,-4.529319,0.74275947,7.8514957,5.814,3.997479,4.4671307,8.139857,2.5854778,5.7529764,2.2539697,6.5779204,2.903074,3.7642267,487.0
15.071344,8.216171,-4.642329,0.7408383,7.942169,5.7278223,3.9913359,4.4787846,8.141104,2.60001,5.766759,2.153949,6.6796827,2.7861993,3.6716654,487.5
15.124672,8.10581,-4.7310677,0.83316666,7.9106145,5.7609963,4.1142454,4.351059,8.250726,2.5201075,5.631064,2.1856654,6.5602965,2.6778708,3.6541898,488.0
15.1591835,8.128242,-4.742329,0.80026245,7.880629,5.801825,4.0889654,4.378696,8.224907,2.5114737,5.6586103,2.2006989,6.5748315,2.672748,3.6885617,488.5
15.101935,8.148899,-4.6413255,0.8159743,7.8810606,5.793669,4.0345745,4.4001083,8.179263,2.5551689,5.7052875,2.21533,6.569712,2.7761817,3.697269,489.0
15.15388,8.129061,-4.7153263,0.7881465,7.868427,5.817975,4.075631,4.4028516,8.203048,2.5186472,5.67711,2.2157454,6.589674,2.7075567,3.7121303,489.5
15.289697,8.068848,-4.8987117,0.8142259,7.8587356,5.8611813,4.1523404,4.361333,8.280105,2.4309158,5.6142454,2.1923513,6.5314517,2.548521,3.6613586,490.0
15.253425,8.002456,-4.881864,0.82340854,7.8456764,5.8734775,4.2094655,4.394174,8.225253,2.4819195,5.5895452,2.2390506,6.589944,2.5779028,3.7072294,490.5
15.18084,8.141712,-4.865587,0.8334809,7.8803716,5.769248,4.1892624,4.275907,8.28504,2.4844244,5.527281,2.2134616,6.513112,2.478615,3.6468122,491.0
15.237888,8.09178,-4.97684,0.8624399,7.87379,5.842716,4.1954837,4.2890754,8.307858,2.4646058,5.530844,2.245629,6.4943047,2.4017096,3.673138,491.5
15.308384,8.123341,-4.9669814,0.81279427,7.830853,5.796536,4.25285,4.258946,8.300021,2.398603,5.5324664,2.1718469,6.5240936,2.4222891,3.6129494,492.0
15.267116,8.05049,-4.987675,0.8768972,7.8670716,5.8506503,4.2227993,4.3029056,8.32773,2.4283502,5.521749,2.240489,6.483682,2.3977735,3.6795743,492.5
15.350023,7.992427,-4.9607315,0.81314176,7.8290668,5.909998,4.204364,4.386051,8.271966,2.4084082,5.594012,2.189078,6.546078,2.5358255,3.668994,493.0
15.370656,8.056795,-4.971431,0.80483377,7.8680263,5.8767605,4.167164,4.3313546,8.325513,2.3780155,5.5812387,2.1279101,6.4926434,2.489856,3.6147172,493.5
15.364968,8.057328,-4.986829,0.8151821,7.843808,5.903498,4.164604,4.353438,8.316284,2.377166,5.5995045,2.1937168,6.4909396,2.4822993,3.647312,494.0
15.405499,8.130263,-5.0227985,0.8139434,7.847031,5.948318,4.0837927,4.364216,8.358616,2.3303149,5.6622324,2.2337532,6.437945,2.4577312,3.6524184,494.5
15.427051,7.903221,-5.0216866,0.8129542,7.808905,5.9645457,4.226602,4.421026,8.278194,2.3848023,5.5968456,2.206133,6.5310698,2.521215,3.663205,495.0
15.347244,8.07835,-5.036508,0.8431328,7.843072,5.880149,4.2116985,4.2991204,8.346313,2.3693411,5.534015,2.2224367,6.457424,2.3905914,3.6411715,495.5
15.322384,8.07194,-5.079124,0.8569691,7.8331294,5.853785,4.2878695,4.247785,8.34627,2.3878684,5.449093,2.2515974,6.4479637,2.3003478,3.632407,496.0
15.340985,8.049211,-5.110871,0.86625135,7.832541,5.8732166,4.29024,4.2541094,8.369604,2.3649979,5.4583635,2.2359376,6.4387813,2.2861133,3.6356225,496.5
15.283027,8.08754,-5.062032,0.8849835,7.845751,5.8255095,4.27884,4.2316113,8.351913,2.4049346,5.437891,2.257125,6.4479666,2.2952352,3.6305645,497.0
15.271004,8.047421,-5.1442137,0.9385543,7.8087187,5.8911014,4.297091,4.247499,8.364357,2.3733842,5.4157763,2.3377144,6.3970547,2.252947,3.6931827,497.5
15.231605,8.108776,-5.06658,0.86293864,7.8746605,5.7737904,4.337788,4.1777368,8.360238,2.4348943,5.3736973,2.2427576,6.419714,2.2120554,3.6244502,498.0
15.301355,8.152761,-5.1387043,0.8790632,7.8545337,5.7949824,4.3140707,4.145259,8.415016,2.3720703,5.371081,2.2338743,6.3867083,2.163063,3.582627,498.5
15.287232,8.162582,-5.1338487,0.8709172,7.8546615,5.7735486,4.3335466,4.1278763,8.4117775,2.391207,5.344826,2.2407107,6.379018,2.1472964,3.5753164,499.0
15.272388,8.150691,-5.1109204,0.87627524,7.8643703,5.779765,4.3119893,4.149728,8.394917,2.3893201,5.3644676,2.2385309,6.3822594,2.1852973,3.590589,499.5
15.215721,8.093099,-5.057251,0.863579,7.878146,5.8066072,4.3053384,4.210568,8.348108,2.4428895,5.4027276,2.2835145,6.400392,2.2347703,3.6474462,500.0
