UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
14.984602,12.97058,-2.2983851,6.072024,2.3407269,5.33433,7.2129416,1.7771252,4.568857,9.505372,7.794693,3.0568602,2.2277563,6.093266,7.9507585,432.5
15.028967,13.038513,-2.3283217,6.00748,2.324394,5.2878714,7.1511784,1.7746962,4.5158353,9.503074,7.820936,3.069444,2.2421303,6.023053,7.888397,433.0
14.96753,12.969206,-2.3427038,6.0531297,2.2923334,5.266862,7.160363,1.7389551,4.5629406,9.552413,7.8292303,3.022541,2.1791139,6.06461,7.9474874,433.5
15.006935,13.047875,-2.3440347,5.998149,2.3039374,5.266866,7.1667514,1.7567308,4.52382,9.533876,7.7988577,3.0444856,2.2326033,6.002921,7.88432,434.0
14.971941,13.017333,-2.3761868,6.0397854,2.2601585,5.2493057,7.167895,1.7097565,4.565896,9.580925,7.797225,3.0025215,2.219224,6.046488,7.918021,434.5
15.000353,12.998483,-2.3734524,6.057002,2.263106,5.2757936,7.1784654,1.7130744,4.564516,9.539968,7.7945747,3.0352788,2.2310019,6.069866,7.939533,435.0
14.926765,12.935874,-2.4185355,6.1244893,2.225032,5.3308783,7.210223,1.6684064,4.604372,9.507768,7.8536177,3.0466988,2.1576126,6.1413636,7.9833865,435.5
14.979631,12.971479,-2.4273086,6.1123724,2.1919389,5.279659,7.203154,1.6433818,4.6055565,9.559214,7.7963057,3.0150852,2.2316823,6.124154,7.9686694,436.0
14.951407,12.980222,-2.4769926,6.1187444,2.1257675,5.198603,7.175126,1.5869493,4.6416254,9.637375,7.7684546,2.9365497,2.2290444,6.101404,7.9774165,436.5
14.99136,12.990025,-2.4533925,6.1112895,2.1562936,5.237671,7.1870346,1.6176898,4.6137614,9.605007,7.805252,2.9765172,2.2144408,6.12225,7.960784,437.0
15.013434,12.94953,-2.4863105,6.164478,2.1115682,5.1704426,7.1989713,1.5769421,4.6881275,9.658183,7.7278285,2.9165316,2.275443,6.1480594,8.019153,437.5
14.9562235,12.880632,-2.6414442,6.297969,1.9127787,5.1020527,7.2769604,1.3992194,4.819933,9.730143,7.720116,2.8457184,2.2471318,6.261274,8.122016,438.0
15.005819,12.947538,-2.4499362,6.150958,2.1567068,5.2262435,7.2085896,1.6166453,4.6579156,9.599842,7.755284,2.9679706,2.2585948,6.151758,8.008068,438.5
14.9240055,12.848411,-2.757095,6.379899,1.7749994,5.0511985,7.326956,1.2749625,4.909016,9.790105,7.711366,2.7796423,2.2337892,6.32569,8.189135,439.0
14.983189,12.830012,-2.7081654,6.367846,1.8367234,5.040705,7.282963,1.3134456,4.8942747,9.7902,7.674472,2.7825582,2.284105,6.324772,8.186062,439.5
14.871213,12.798821,-2.9300764,6.5426774,1.5385267,4.9071207,7.4153194,1.0727386,5.0931916,9.926167,7.6947193,2.6870327,2.2170107,6.417955,8.291693,440.0
14.876336,12.795921,-2.9298599,6.543911,1.5494813,4.9365225,7.387571,1.0728472,5.0853844,9.924882,7.685971,2.688877,2.2225494,6.417646,8.289273,440.5
14.900151,12.775114,-2.8929913,6.503305,1.5839728,4.945204,7.382213,1.1065078,5.0524707,9.891552,7.6772723,2.6783745,2.2398098,6.43487,8.299582,441.0
14.908139,12.787247,-2.8918433,6.5077286,1.5869247,4.943707,7.3894186,1.1157258,5.0549803,9.895884,7.673721,2.690287,2.249505,6.419467,8.286029,441.5
14.934466,12.738671,-2.9495337,6.5698624,1.4926682,4.833753,7.4198403,1.0666001,5.12309,9.956064,7.611764,2.5999277,2.2651186,6.4889026,8.378175,442.0
14.878533,12.801663,-2.9246807,6.5476775,1.5301305,4.900299,7.436492,1.0801303,5.100998,9.93736,7.6979613,2.688917,2.225108,6.416645,8.286445,442.5
14.937468,12.765528,-2.9896991,6.5958147,1.5195153,4.8231983,7.421648,1.0625911,5.1190944,9.959338,7.625543,2.6505082,2.2766697,6.4350247,8.327084,443.0
14.877831,12.767358,-2.9764519,6.5773487,1.4614661,4.853786,7.4638257,1.0199904,5.1582737,9.936654,7.6658926,2.6426208,2.2391305,6.471809,8.344093,443.5
14.849216,12.722941,-2.9486356,6.5517755,1.4576663,4.865852,7.4454637,0.9929321,5.135,10.011759,7.670429,2.6114464,2.2123032,6.507642,8.365574,444.0
14.844308,12.718186,-3.0141244,6.601482,1.5041039,4.9836254,7.3405004,0.9886941,5.126198,9.934795,7.680307,2.5606532,2.1968384,6.528353,8.41774,444.5
14.863752,12.834902,-2.9501076,6.603972,1.4728917,4.8656716,7.4568667,1.0568925,5.1330905,9.967714,7.636923,2.7118416,2.2181816,6.3908987,8.266523,445.0
14.92011,12.75189,-2.9991353,6.5612106,1.4733509,4.7673235,7.4921017,1.0507542,5.169148,9.944308,7.7050543,2.6331291,2.2810278,6.466027,8.358067,445.5
14.860075,12.778406,-2.9581702,6.576388,1.4577657,4.874833,7.437476,1.0387189,5.149985,9.956634,7.66931,2.6564827,2.2246644,6.4600487,8.324174,446.0
14.89189,12.67309,-2.9800792,6.5351443,1.5361291,4.945714,7.426572,0.9552951,5.0970407,9.917495,7.721673,2.5575602,2.2270167,6.5609794,8.421247,446.5
14.89162,12.700437,-3.026705,6.6072097,1.4508669,4.8656597,7.428199,0.9577764,5.1495614,9.984541,7.610817,2.5717225,2.2577586,6.5379353,8.409744,447.0
14.86362,12.758742,-3.003307,6.6371603,1.4325362,4.838083,7.44709,0.9994203,5.188714,10.011371,7.661674,2.6319933,2.2293935,6.473889,8.346636,447.5
14.824918,12.720212,-2.94898,6.5705557,1.3983037,4.803826,7.4928613,1.0405216,5.216678,10.046362,7.7129745,2.6089473,2.190784,6.511452,8.35395,448.0
14.902699,12.712331,-3.0277073,6.6162796,1.4510902,4.846672,7.4417906,0.9738273,5.161436,9.9843645,7.62843,2.590544,2.261595,6.519478,8.389184,448.5
14.881368,12.686208,-3.034746,6.610646,1.4265327,4.8359528,7.4734664,0.9515399,5.185901,9.9794445,7.655177,2.5615582,2.269928,6.5492587,8.418494,449.0
14.917055,12.754691,-3.0058267,6.6126027,1.4660333,4.831342,7.463735,1.0077276,5.1560497,9.986469,7.6538663,2.629234,2.2300422,6.482394,8.35113,449.5
15.345935,13.674076,-3.7321026,7.5016904,0.60694945,2.9658122,7.902229,1.1643417,5.8404303,10.62362,7.3488536,2.5146015,2.105903,5.954722,8.422441,450.0
15.423437,13.72128,-3.6975286,7.5109353,0.6500633,3.0071387,7.8670154,1.206507,5.7698016,10.67274,7.3712287,2.4826012,2.0786448,5.9290395,8.350481,450.5
15.377999,13.670475,-3.7312613,7.508046,0.61845297,2.96847,7.9030027,1.168831,5.807624,10.620482,7.3333335,2.48694,2.0774317,5.9363713,8.399039,451.0
15.37088,13.737836,-3.680654,7.513628,0.64857316,3.0081549,7.851829,1.2099898,5.80516,10.685429,7.3703337,2.5239122,2.108018,5.9619145,8.368842,451.5
15.482964,13.792997,-3.7863169,7.564868,0.635392,2.960294,7.9343076,1.1730113,5.7720737,10.75358,7.417796,2.468017,2.08347,5.9443946,8.311461,452.0
15.410264,13.6973295,-3.833346,7.5387287,0.5745952,2.842979,7.99126,1.1620866,5.7982836,10.648474,7.2980194,2.4160051,2.0235019,5.8597894,8.460033,452.5
15.425335,13.692486,-3.7460077,7.512966,0.6120127,2.9729302,7.890435,1.1624911,5.8172326,10.638476,7.3620105,2.5015056,2.0960073,5.961825,8.360926,453.0
15.391262,13.793122,-3.7035344,7.548289,0.6293096,2.9721055,7.8759966,1.2219458,5.78098,10.7418375,7.3527784,2.4738407,2.0555918,5.922208,8.363799,453.5
15.388224,13.710522,-3.717629,7.5239763,0.6222273,2.9773412,7.890392,1.1923962,5.7951136,10.6651125,7.3394814,2.4844716,2.0776327,5.919476,8.397513,454.0
15.395158,13.826015,-3.7814271,7.6367335,0.5630216,2.881753,7.9467387,1.190851,5.8468285,10.782501,7.3713827,2.5015285,2.077829,5.962546,8.39532,454.5
15.443008,13.762264,-3.75987,7.558337,0.5670525,2.9416487,7.922572,1.1734726,5.772752,10.723123,7.31377,2.4171135,2.0086868,5.8773313,8.396408,455.0
15.407623,13.793247,-3.7440531,7.588797,0.56030583,2.9199116,7.907245,1.1894538,5.806532,10.748989,7.3052096,2.4434748,2.0218177,5.898281,8.418075,455.5
15.419493,13.822401,-3.7306714,7.6137633,0.5881007,2.9249198,7.8952966,1.2250787,5.78233,10.778666,7.319398,2.442767,2.020953,5.9030385,8.375136,456.0
15.4068165,13.7223,-3.8323796,7.5854616,0.5536653,2.8539915,7.982623,1.1557901,5.848851,10.672397,7.3319287,2.4731104,2.0711348,5.920143,8.424067,456.5
15.385628,13.811261,-3.6773467,7.5930123,0.5662865,2.951748,7.853722,1.1997404,5.817604,10.767653,7.310253,2.467084,2.0181785,5.9282107,8.412454,457.0
15.4110155,13.821031,-3.7363753,7.6245537,0.5534962,2.857096,7.929086,1.2317194,5.758753,10.777821,7.2326217,2.3700237,1.9501584,5.8170533,8.444976,457.5
15.372821,13.706339,-3.7996736,7.5642653,0.5645928,2.8612175,7.966066,1.1678125,5.8368087,10.6509075,7.2909737,2.458808,2.0406225,5.898027,8.444274,458.0
15.383391,13.861014,-3.7614062,7.652366,0.55167055,2.8653862,7.9385624,1.1919025,5.840844,10.817917,7.314061,2.4727805,2.031913,5.936104,8.415225,458.5
15.360115,13.829477,-3.7507443,7.6582694,0.5090586,2.8108902,7.9309745,1.1739428,5.859723,10.777143,7.246248,2.428006,1.9776199,5.879118,8.482914,459.0
15.370446,13.81895,-3.7269366,7.6427093,0.55868506,2.8782468,7.8891454,1.2130481,5.8556623,10.76821,7.305195,2.4880776,2.0487697,5.941301,8.430978,459.5
15.280117,13.417522,-3.9657962,7.440991,0.5759771,2.74675,8.109466,1.0203665,5.994587,10.318374,7.3663125,2.6070507,2.2224116,6.034606,8.482995,460.0
15.278421,13.429245,-3.9460278,7.4414096,0.5525932,2.7660644,8.124101,1.0365319,5.985735,10.335303,7.344717,2.587044,2.2033432,6.0145164,8.500928,460.5
15.271986,13.32113,-4.1001782,7.4442964,0.5091309,2.5659409,8.257516,0.9436799,6.1244,10.182072,7.3491645,2.6540685,2.284266,6.0360575,8.491578,461.0
15.252226,13.2840805,-4.0996785,7.4096837,0.55048317,2.626418,8.218575,0.9369533,6.0859637,10.148239,7.3816204,2.668352,2.2997713,6.0725226,8.510053,461.5
15.261744,13.355377,-4.02766,7.4195704,0.57648814,2.698395,8.151103,0.9798424,6.0310097,10.239303,7.3851647,2.6409235,2.262286,6.064295,8.501687,462.0
15.251621,13.288982,-4.095393,7.385084,0.56939346,2.63965,8.211283,0.9331259,6.07753,10.156872,7.40619,2.6814594,2.311148,6.0917377,8.501362,462.5
15.321109,13.384135,-4.0835924,7.413332,0.63853675,2.6789482,8.11556,0.9606369,6.000543,10.254036,7.454909,2.6773643,2.2929513,6.104999,8.43176,463.0
15.2588825,13.36633,-4.0196953,7.44685,0.56484187,2.6838787,8.155544,0.9848818,6.0373054,10.254779,7.3572097,2.627405,2.2398791,6.044816,8.514349,463.5
15.215389,13.241139,-4.0870357,7.3634725,0.58917,2.66993,8.202213,0.9310406,6.0696106,10.11437,7.405623,2.676363,2.3121433,6.1091776,8.524095,464.0
15.231312,13.258129,-4.028899,7.3493495,0.568878,2.7411015,8.148094,0.95073074,6.01844,10.155721,7.383904,2.6583455,2.288534,6.090965,8.494284,464.5
15.262328,13.224815,-4.1667233,7.4029493,0.53525025,2.5971067,8.271581,0.8854142,6.13106,10.088901,7.3789616,2.710942,2.346643,6.0733166,8.536039,465.0
15.226753,13.240856,-4.1542244,7.4238043,0.53386366,2.5472105,8.270307,0.9139411,6.1362095,10.080497,7.365682,2.673563,2.3149393,6.0665426,8.525363,465.5
15.242074,13.215159,-4.182172,7.4028006,0.5344011,2.5543425,8.279979,0.8812586,6.1506968,10.063085,7.386183,2.7114146,2.3573704,6.085471,8.539154,466.0
15.22291,13.162492,-4.2850056,7.381101,0.49723512,2.4320736,8.3751745,0.8430215,6.1986384,9.955286,7.4218636,2.7261634,2.3772645,6.1139417,8.52324,466.5
15.195294,13.110127,-4.3002234,7.362048,0.5105875,2.4289353,8.387577,0.81445116,6.223611,9.894735,7.4134555,2.752344,2.4106832,6.126177,8.55322,467.0
15.146685,13.0726595,-4.400862,7.4052076,0.46934682,2.2331426,8.506382,0.7634161,6.3262167,9.798518,7.3740044,2.792108,2.4349754,6.1210823,8.609507,467.5
15.152699,12.997628,-4.4865203,7.3771048,0.44101992,2.199299,8.531014,0.7086117,6.353293,9.690745,7.4026556,2.8174126,2.4862077,6.1485806,8.600982,468.0
15.164639,12.980684,-4.5257196,7.362453,0.4380487,2.1882842,8.531712,0.7056411,6.354077,9.657341,7.4173913,2.8167932,2.5072923,6.148469,8.588676,468.5
15.130438,12.928365,-4.5765657,7.371555,0.39693415,2.1110108,8.584596,0.6570461,6.4003534,9.580167,7.4212713,2.859963,2.5310812,6.1613517,8.625148,469.0
15.151025,12.91491,-4.577105,7.345929,0.39557192,2.1101816,8.595707,0.6621091,6.406127,9.575238,7.4373965,2.8715053,2.5453439,6.1718035,8.618427,469.5
15.116533,12.830988,-4.716459,7.374089,0.3526031,1.9435961,8.698024,0.58262193,6.492043,9.431086,7.407234,2.9014635,2.588405,6.2032733,8.639274,470.0
15.113468,12.883061,-4.656256,7.4134703,0.3656664,1.9841202,8.678484,0.5626092,6.490004,9.488609,7.3643274,2.880579,2.5528648,6.2177696,8.630041,470.5
15.116282,12.802902,-4.7432475,7.4081798,0.2911641,1.9704838,8.679411,0.5250251,6.4909163,9.395602,7.414305,2.8824208,2.6152852,6.2134805,8.621232,471.0
15.129927,12.835991,-4.698858,7.3631773,0.3323525,1.9652679,8.680612,0.54485554,6.4803796,9.4435005,7.40955,2.9064555,2.5733502,6.2379937,8.63016,471.5
15.03072,12.857329,-4.700467,7.4498982,0.3094407,1.9153395,8.701221,0.57852346,6.502383,9.429332,7.37389,2.9260874,2.5487807,6.1510277,8.715972,472.0
15.062486,12.850496,-4.7200527,7.416825,0.35469466,1.8679965,8.756045,0.58040434,6.5551963,9.398828,7.3523784,2.9322765,2.5617676,6.1648,8.697795,472.5
15.092186,12.85454,-4.696217,7.420187,0.34502676,1.9443891,8.691017,0.5671256,6.4940066,9.448068,7.3769455,2.8870933,2.567094,6.2028294,8.65005,473.0
15.082753,12.877441,-4.671219,7.391384,0.36086985,1.9901502,8.645203,0.59927666,6.45612,9.480423,7.4069066,2.88397,2.5487874,6.159968,8.661865,473.5
15.1258,12.848505,-4.6606007,7.3307376,0.38095403,1.9268668,8.718042,0.6517399,6.5057306,9.450123,7.417998,2.9477806,2.5836787,6.1706486,8.676905,474.0
15.156002,12.899866,-4.6659074,7.3825793,0.423615,2.0632856,8.623523,0.6011569,6.4492993,9.513639,7.361318,2.8312619,2.5171947,6.204323,8.575774,474.5
15.057243,12.858277,-4.7014065,7.385468,0.35859573,1.9481254,8.67186,0.63056934,6.4766245,9.446203,7.404873,2.9243982,2.543001,6.139349,8.6974325,475.0
15.095573,12.7765465,-4.76808,7.386186,0.31830284,1.8703938,8.754551,0.6088558,6.534769,9.366778,7.4126725,2.9167655,2.6382718,6.1830482,8.698595,475.5
15.087311,12.8775625,-4.6847906,7.4368916,0.37138653,2.0518365,8.591688,0.57591003,6.4174385,9.481789,7.374344,2.8439827,2.5201223,6.1868567,8.61653,476.0
14.997628,12.835934,-4.7575545,7.4789734,0.29411298,1.8946351,8.692065,0.5275822,6.499586,9.394491,7.330928,2.9400811,2.507146,6.172339,8.704505,476.5
15.042552,12.810882,-4.759952,7.4451866,0.3024298,1.7926394,8.796594,0.5322059,6.593244,9.349057,7.330731,2.9437082,2.5857692,6.2020574,8.714216,477.0
14.996944,12.900181,-4.6914215,7.5031176,0.34486234,1.7654643,8.804782,0.5855933,6.572242,9.489489,7.299944,2.91153,2.5205586,6.15652,8.757317,477.5
14.993388,12.830099,-4.735734,7.423751,0.3099711,1.8423779,8.741321,0.638735,6.5317664,9.361734,7.4091144,2.9655294,2.5890749,6.0990224,8.764072,478.0
15.001497,12.910402,-4.675231,7.4819703,0.37849104,1.7499543,8.823229,0.61054623,6.588955,9.470204,7.3022103,2.9127178,2.521354,6.142243,8.768249,478.5
14.972166,12.915818,-4.6945767,7.512381,0.32760423,1.7698314,8.793789,0.5767221,6.5540013,9.511327,7.2997637,2.9053738,2.5111334,6.1454043,8.765227,479.0
14.958694,12.952407,-4.665961,7.5314302,0.39976355,1.6516187,8.893527,0.6223825,6.6497188,9.4885025,7.2254806,2.908976,2.4712873,6.1263714,8.826719,479.5
14.908123,12.974227,-4.6622777,7.602878,0.35479024,1.5910922,8.923425,0.57744086,6.6627274,9.544545,7.186405,2.9005558,2.4607897,6.139987,8.833636,480.0
14.8842745,13.05795,-4.594363,7.6272497,0.37391153,1.5815438,8.917198,0.63184667,6.644268,9.637985,7.1442747,2.8782396,2.387623,6.1135583,8.84418,480.5
14.860541,12.987441,-4.6166396,7.6096363,0.33661115,1.6312804,8.871284,0.696912,6.6468697,9.559583,7.213213,2.9763703,2.4797962,6.014557,8.839888,481.0
14.891926,13.003093,-4.6489673,7.5955873,0.3653941,1.6001842,8.906388,0.6311942,6.6456437,9.572598,7.1857195,2.9083588,2.4423213,6.102418,8.842435,481.5
14.862247,13.059283,-4.6025047,7.648248,0.38286766,1.549614,8.9535,0.598815,6.6660233,9.634569,7.1306486,2.8708472,2.38507,6.121795,8.878664,482.0
14.9043255,12.966277,-4.5883517,7.62204,0.43009248,1.5789891,8.971293,0.58183855,6.7004485,9.543247,7.213447,2.9525824,2.4749267,6.0906386,8.912092,482.5
14.88027,13.027548,-4.6130366,7.628572,0.38690108,1.5641885,8.94049,0.61957115,6.668897,9.597906,7.1594253,2.9026456,2.4193814,6.101554,8.869807,483.0
14.811784,13.032664,-4.624372,7.6917934,0.39714235,1.5089355,8.995291,0.6028852,6.718513,9.59795,7.1074877,2.935154,2.4178553,6.053857,8.932177,483.5
14.793676,13.114434,-4.5784273,7.728322,0.34555915,1.4488487,8.997716,0.621991,6.7071395,9.710121,7.0630302,2.8896997,2.3365874,6.0811663,8.920905,484.0
14.707341,13.206313,-4.5382543,7.832278,0.33551836,1.3421444,9.078717,0.57963717,6.746121,9.831278,6.9573154,2.853353,2.244589,6.0747495,8.984063,484.5
14.444394,13.487494,-4.396193,8.146847,0.23507388,1.0576566,9.233519,0.5194623,6.813346,10.215587,6.6526423,2.744027,1.95154,6.0457788,9.134633,485.0
14.415943,13.546278,-4.377333,8.194755,0.2258639,0.9966758,9.251819,0.5193845,6.8356366,10.273181,6.628092,2.7619002,1.925205,6.0210376,9.168538,485.5
14.343879,13.522618,-4.3666143,8.237255,0.15091507,0.92484087,9.317564,0.45192286,6.9196734,10.300017,6.6126294,2.7881982,1.9237158,6.0396414,9.156505,486.0
14.46923,13.623071,-4.3454695,8.169193,0.24963778,1.0246743,9.331761,0.59415615,6.8516703,10.386686,6.537267,2.74896,1.8796527,5.933498,9.218013,486.5
14.440335,13.538066,-4.3843107,8.168174,0.24601254,1.006725,9.288755,0.5545499,6.852564,10.285945,6.607502,2.7826371,1.927828,5.984365,9.1808815,487.0
14.371584,13.575596,-4.333461,8.297502,0.17273954,0.980707,9.270301,0.45361426,6.846608,10.371888,6.563447,2.710323,1.884973,5.9995303,9.178557,487.5
14.378401,13.495593,-4.4174066,8.212228,0.18256462,0.9806779,9.296012,0.48411041,6.861077,10.263448,6.616771,2.7308562,1.9372245,6.0753493,9.140381,488.0
14.307519,13.528865,-4.397851,8.284564,0.13170093,0.90876067,9.32307,0.43191308,6.887958,10.313867,6.574835,2.7212012,1.898415,6.082787,9.161634,488.5
14.338516,13.54338,-4.392403,8.266113,0.17675023,0.92374057,9.314456,0.46907297,6.880776,10.31141,6.584987,2.7297866,1.905858,6.0585384,9.1644335,489.0
14.342321,13.596441,-4.3881426,8.271804,0.22518778,0.92750406,9.263474,0.51831776,6.7992687,10.329883,6.5266457,2.6640139,1.8281242,6.05745,9.2260275,489.5
14.245786,13.687535,-4.353177,8.341755,0.14666702,0.7703639,9.408694,0.49023172,6.979673,10.493315,6.481239,2.7711,1.8079851,6.0361047,9.220177,490.0
14.261118,13.669397,-4.3514934,8.325903,0.14545569,0.78843075,9.4095955,0.48423156,6.979301,10.47158,6.4911666,2.7813575,1.8212734,6.0207157,9.227015,490.5
14.311421,13.594495,-4.3584437,8.256234,0.16139886,0.8633247,9.343964,0.47867358,6.9378023,10.398236,6.532307,2.7731001,1.8542585,6.0450077,9.180228,491.0
14.259144,13.552598,-4.4242325,8.31581,0.117099136,0.8472643,9.348213,0.43396527,6.9045744,10.338099,6.542103,2.707293,1.8657478,6.1232624,9.176863,491.5
14.252957,13.599595,-4.382249,8.350474,0.13230532,0.83230263,9.382124,0.42547995,6.9086623,10.387165,6.5226345,2.7146869,1.8487804,6.0575075,9.239692,492.0
14.23923,13.548211,-4.4023433,8.335114,0.095828444,0.8461244,9.389327,0.4186396,6.9435306,10.376071,6.536717,2.7084436,1.8790421,6.103879,9.164897,492.5
14.242857,13.547423,-4.4291167,8.310502,0.099351645,0.820464,9.376913,0.4284996,6.942963,10.332645,6.55343,2.74119,1.8777994,6.1250253,9.179148,493.0
14.232779,13.532508,-4.4217753,8.318372,0.092735894,0.81561583,9.365688,0.41381058,6.9576426,10.325582,6.5687475,2.7552793,1.8950139,6.128642,9.156423,493.5
14.22444,13.593527,-4.3819814,8.312794,0.16003345,0.7373603,9.380666,0.44655943,7.009912,10.307891,6.6063023,2.8461406,1.9077421,6.0541058,9.226849,494.0
14.246275,13.611424,-4.4131937,8.284068,0.10666688,0.7843693,9.4081545,0.49273756,6.9782734,10.383078,6.528647,2.8063042,1.8372456,6.097702,9.250454,494.5
14.2630205,13.667721,-4.3333263,8.336803,0.15609708,0.7887328,9.428108,0.48605704,6.9900093,10.498286,6.4986243,2.776319,1.8242446,6.0084724,9.209453,495.0
14.192542,13.653942,-4.373142,8.396688,0.09100714,0.72471446,9.455541,0.41164547,7.040389,10.470907,6.4459763,2.8165,1.853122,6.00496,9.225402,495.5
14.311132,13.661015,-4.343497,8.314376,0.17443752,0.84314436,9.361952,0.4989927,6.9370885,10.461322,6.5191245,2.7675135,1.8362185,6.007772,9.225877,496.0
14.313627,13.708598,-4.2893395,8.298024,0.19085781,0.82982475,9.403734,0.5295071,6.981971,10.538432,6.485129,2.8127291,1.8153287,5.95341,9.227429,496.5
14.292402,13.686601,-4.3394246,8.304413,0.17517714,0.7951283,9.411103,0.51366407,6.9788823,10.495579,6.4876647,2.8079302,1.8243132,5.9982605,9.233212,497.0
14.315348,13.718719,-4.3097577,8.345706,0.17606781,0.85404414,9.374251,0.51695895,6.944328,10.548527,6.4808807,2.760303,1.8022146,5.975155,9.2185135,497.5
14.375197,13.722234,-4.277021,8.269413,0.21113238,0.8768333,9.383127,0.5766875,6.9952693,10.566217,6.504926,2.8358433,1.8178555,5.9105377,9.247349,498.0
14.288465,13.727272,-4.3016543,8.331853,0.1795087,0.8092617,9.412387,0.52743274,6.970572,10.534152,6.474138,2.7799165,1.7916113,5.984619,9.239271,498.5
14.391253,13.76175,-4.2652473,8.289313,0.21982758,0.9358277,9.339202,0.5980461,6.906359,10.602963,6.4990664,2.7617395,1.7937832,5.9561944,9.200555,499.0
14.406996,13.804386,-4.2543344,8.316607,0.22887851,0.97910345,9.309221,0.618627,6.874812,10.667543,6.4963427,2.7309933,1.7796543,5.9567547,9.173667,499.5
14.395201,13.7030945,-4.298712,8.309347,0.24549016,0.93423194,9.313628,0.54987836,6.8724785,10.519762,6.5138335,2.7478712,1.8285294,5.9438334,9.214177,500.0
