UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
16.075241,9.079462,13.207753,2.100928,4.333011,2.109536,5.237681,4.482165,2.411213,5.4253426,5.8242917,4.4597006,5.917062,5.088221,2.6307461,435.0
16.175245,8.963147,13.206505,2.134373,4.405978,2.1313171,5.2332397,4.5470862,2.367418,5.405739,5.7096224,4.416161,5.9850855,5.1386633,2.6678805,435.5
16.059881,9.09819,13.196277,2.1118495,4.3119698,2.1162288,5.2337503,4.466856,2.4043276,5.437623,5.842862,4.4538016,5.9266047,5.0707645,2.6213794,436.0
16.115587,8.981788,13.267999,2.0613832,4.411929,2.0575638,5.289677,4.527252,2.4266129,5.361336,5.7402096,4.5008016,5.9163,5.150227,2.654649,436.5
16.132095,9.066666,13.2760725,2.0274317,4.3210053,2.0599923,5.306005,4.5623727,2.452592,5.343474,5.7511177,4.5065956,5.879285,5.058703,2.5639527,437.0
16.127481,8.951301,13.253525,2.0753543,4.421487,2.165516,5.2812276,4.5169306,2.4136925,5.3738127,5.6993384,4.3994117,5.919497,5.1319838,2.648014,437.5
16.071552,9.042206,13.205636,2.127585,4.3591733,2.1134722,5.2386255,4.4679036,2.3972976,5.4323206,5.8034916,4.4494057,5.9411316,5.1105347,2.6378746,438.0
16.11817,9.097199,13.267583,2.004804,4.3038006,2.0717392,5.2737713,4.554584,2.4086514,5.349563,5.7508016,4.504197,5.8772936,5.0591335,2.5757954,438.5
16.08783,9.095757,13.277659,1.9968461,4.328571,2.0577793,5.2878532,4.509541,2.4374032,5.3476405,5.799088,4.5173893,5.8728614,5.0958004,2.5733082,439.0
16.132736,9.092684,13.259162,2.0329442,4.2679877,2.101397,5.24631,4.5734496,2.3915775,5.344703,5.732666,4.4710627,5.869213,5.0176554,2.536812,439.5
16.045027,9.330568,13.340217,1.7141397,4.2048807,2.0004814,5.3321495,4.5135098,2.5064173,5.2757783,5.9429064,4.6215873,5.7622867,5.052189,2.4205806,440.0
15.974977,9.677913,13.456744,1.2603637,4.030424,1.8965042,5.430924,4.5260916,2.6166656,5.14148,6.1606135,4.7954073,5.580782,5.001624,2.165273,440.5
15.984607,9.711581,13.445132,1.2088951,4.049692,1.866762,5.4581113,4.551205,2.6210558,5.1330056,6.135742,4.7996225,5.5661564,5.0096917,2.1564221,441.0
15.977126,9.750264,13.488206,1.172226,3.9945567,1.8874918,5.4482183,4.5165195,2.6359205,5.128579,6.1857524,4.819617,5.5280194,4.9904737,2.1184895,441.5
15.99267,9.714122,13.45664,1.212795,4.0324726,1.9048938,5.4195013,4.497324,2.6468308,5.1386294,6.1739626,4.8210416,5.5510993,4.997657,2.1549723,442.0
15.902344,9.752956,13.431342,1.1770912,3.9505124,1.8549337,5.49618,4.582794,2.6040647,5.12093,6.2131267,4.7959576,5.57737,5.052248,2.1661904,442.5
16.00035,9.739088,13.53317,1.1716038,3.948457,1.8997182,5.39999,4.464985,2.6960201,5.1608577,6.263467,4.8738236,5.4730015,4.9298263,2.0874212,443.0
15.976361,9.800684,13.495679,1.118151,3.9768965,1.8777167,5.4566126,4.510872,2.6656997,5.107837,6.2099733,4.8594913,5.4913654,4.9811296,2.0965483,443.5
15.939789,9.84706,13.518647,1.0704367,3.975621,1.821,5.4977875,4.5444894,2.6194105,5.1014757,6.2103724,4.822809,5.535971,4.9738126,2.1192174,444.0
15.982675,9.815787,13.474871,1.099793,4.0083284,1.8833975,5.454285,4.486039,2.6701598,5.100407,6.185082,4.8560014,5.4771557,4.9946356,2.0776303,444.5
15.996891,9.819643,13.536361,1.0922582,3.9580028,1.8405703,5.439555,4.4748435,2.689862,5.097847,6.2303224,4.8908234,5.459348,4.940381,2.0887551,445.0
16.001154,9.76842,13.519415,1.1472926,3.9702713,1.8464835,5.4428782,4.502288,2.6595469,5.0959425,6.1911016,4.884236,5.498671,4.9645033,2.12384,445.5
16.042315,9.767121,13.455057,1.1258423,4.0317745,1.8617791,5.408038,4.458851,2.693894,5.1383386,6.152634,4.874695,5.4653378,4.986453,2.1282716,446.0
16.00037,9.76922,13.467726,1.1453116,4.0185285,1.896855,5.4480205,4.5256205,2.6733742,5.1314936,6.194087,4.839051,5.509202,4.980438,2.0792162,446.5
15.903263,9.831293,13.527926,1.0791973,3.8689573,1.8157796,5.534719,4.5472465,2.6609104,5.040279,6.2985497,4.9270334,5.4808884,5.0429673,2.1582654,447.0
15.96399,9.850175,13.47428,1.0633796,3.9815354,1.8692176,5.455331,4.490033,2.6509945,5.1339846,6.214437,4.8348527,5.4823437,5.0008464,2.0881014,447.5
16.00857,9.821521,13.517928,1.071679,3.9457173,1.8082058,5.515225,4.54759,2.6932864,5.0598016,6.1643753,4.922681,5.4434905,5.0054703,2.1603513,448.0
15.933982,9.856963,13.50819,1.0694436,3.9256504,1.8377258,5.4751487,4.518791,2.6210084,5.117862,6.2493854,4.8339176,5.509677,4.974622,2.0993605,448.5
16.060232,9.881808,13.485081,1.0336175,4.006576,1.8663309,5.4830284,4.4723268,2.7116015,5.079711,6.150898,4.9116893,5.392948,5.00642,2.0773296,449.0
15.956234,9.980335,13.557776,0.9455629,3.8543677,1.8151466,5.4610815,4.458509,2.6321795,5.131373,6.343216,4.843973,5.444487,4.8887043,1.9665729,449.5
15.4225235,11.741902,14.124266,-0.3136333,2.5942988,1.1242397,5.145638,3.8318248,2.1388202,6.0651298,7.946992,4.162764,4.949202,3.6508412,0.4000185,450.0
15.453266,11.764537,14.152917,-0.30719998,2.5690577,1.0839669,5.09569,3.809748,2.139753,6.096315,7.966097,4.1523294,4.896193,3.6584284,0.40678617,450.5
15.494888,11.816919,14.168206,-0.33809075,2.5284193,1.0480518,5.067443,3.7509542,2.1180937,6.137526,8.005484,4.145828,4.861677,3.6550763,0.4243624,451.0
15.467399,11.787383,14.127418,-0.35708883,2.5423703,1.1359594,5.14795,3.765312,2.1173568,6.1264,7.9915285,4.140485,4.9417973,3.6717434,0.36344686,451.5
15.53706,11.727942,14.192774,-0.28091195,2.5178213,1.0519675,5.0279374,3.7498918,2.0767457,6.145811,8.03229,4.143228,4.824776,3.616451,0.45371234,452.0
15.47808,11.792864,14.183982,-0.2924307,2.536532,1.0245918,5.033936,3.7876558,2.128912,6.124905,8.002004,4.174374,4.8347,3.6210778,0.43063378,452.5
15.406032,11.751985,14.221613,-0.25193682,2.5967433,0.99781114,5.0438876,3.8615043,2.2045226,6.08396,7.957754,4.1210318,4.8654766,3.6114488,0.4043655,453.0
15.484445,11.75971,14.133197,-0.33307835,2.6096108,1.0944963,5.10814,3.8100274,2.1773043,6.0840173,7.919008,4.1543274,4.908505,3.7090137,0.4547801,453.5
15.46671,11.750333,14.176027,-0.2654006,2.5612638,1.0391568,5.0611944,3.8159845,2.14103,6.1057706,7.9815297,4.159661,4.869012,3.6370564,0.42679632,454.0
15.498072,11.779935,14.092908,-0.42668867,2.5437617,1.2319689,5.2354946,3.7267525,2.0526698,6.079231,7.995199,4.0735116,5.0233245,3.7319243,0.35474345,454.5
15.408125,11.667313,14.160817,-0.19508252,2.6072614,1.0636723,5.082805,3.9027498,2.1131337,6.0371847,7.954204,4.1432495,4.905608,3.5862017,0.44456437,455.0
15.407361,11.724931,14.245473,-0.1966424,2.5636692,0.99234927,5.048555,3.8868945,2.1525626,6.11069,8.015392,4.114039,4.8634944,3.5832942,0.42368037,455.5
15.468727,11.692914,14.220363,-0.25146458,2.5340922,1.0443918,5.0276046,3.8474648,2.1075892,6.109174,8.027396,4.097365,4.8249273,3.5887344,0.40136325,456.0
15.558863,11.868975,14.221108,-0.40727276,2.4658492,1.0240967,5.0435867,3.66605,2.098498,6.1697645,8.077362,4.0866795,4.8085513,3.673449,0.37502038,456.5
15.445533,11.745475,14.26683,-0.16789277,2.5459888,0.95667404,4.9846983,3.8967917,2.104172,6.1112223,8.03916,4.100224,4.813966,3.5859814,0.4976936,457.0
15.435992,11.706711,14.243632,-0.1647492,2.5503693,0.9965749,5.0495863,3.8697255,2.135196,6.124517,8.03012,4.1310086,4.8719845,3.5722377,0.43969768,457.5
15.452589,11.643594,14.249967,-0.19160903,2.6185956,0.9806107,4.9985843,3.9090407,2.1702464,6.0620146,7.966036,4.0521727,4.8123083,3.637049,0.48281932,458.0
15.44572,11.757231,14.226817,-0.22995773,2.578824,0.9545598,5.002423,3.8648512,2.184019,6.095968,7.950456,4.1307282,4.814334,3.6614835,0.45555338,458.5
15.528075,11.738112,14.260906,-0.23288415,2.5468326,0.9708105,4.966639,3.785898,2.1469653,6.1366143,8.017677,4.133222,4.7658463,3.644958,0.4766203,459.0
15.441652,11.703355,14.252772,-0.21201806,2.5804605,0.95357007,4.9836516,3.8719873,2.1825812,6.0912666,7.9638186,4.1202707,4.801073,3.6322742,0.44738713,459.5
15.289571,11.610591,14.001077,-0.30862874,2.6994574,1.3350859,5.3697724,3.9951506,2.1119266,5.8953176,7.8688536,4.1368246,5.1858864,3.6187685,0.32133713,460.0
15.23834,11.557584,13.914403,-0.3781061,2.7443917,1.4824386,5.5096455,4.021151,2.0478108,5.8234544,7.8439593,4.105459,5.3248453,3.644832,0.27169856,460.5
15.252011,11.564331,13.947083,-0.3245686,2.7322714,1.4305784,5.467626,4.0460505,2.1007535,5.83408,7.837512,4.141134,5.283783,3.6019478,0.2796984,461.0
15.255976,11.562605,13.912923,-0.3751856,2.7302558,1.5257297,5.5503926,4.041245,2.0893707,5.817045,7.8370404,4.1284285,5.3596005,3.6145453,0.23072943,461.5
15.238346,11.537888,13.865667,-0.39431843,2.758747,1.5514356,5.575271,4.0241885,2.026809,5.783956,7.8268614,4.0727797,5.3924212,3.677923,0.264035,462.0
15.293562,11.565082,13.937111,-0.41060048,2.7495396,1.5333551,5.548423,4.0151653,2.1140192,5.834872,7.798528,4.157685,5.3482995,3.5844443,0.21274768,462.5
15.225524,11.569017,13.9024315,-0.37530327,2.734868,1.5315243,5.555153,4.039281,2.0511932,5.8086767,7.8604274,4.0940046,5.363862,3.6443574,0.24563062,463.0
15.169056,11.517557,13.952451,-0.34044912,2.6893923,1.5432035,5.5272956,3.998966,1.989242,5.8977675,7.921942,4.0310574,5.347841,3.710912,0.31456357,463.5
15.2339525,11.558594,13.877358,-0.3843013,2.7273138,1.5635278,5.589016,4.0425878,2.0660746,5.791749,7.850373,4.1025486,5.399729,3.6379588,0.22146875,464.0
15.238906,11.511606,13.897519,-0.35874546,2.7787,1.5675321,5.5951724,4.1000977,2.13285,5.7672715,7.78115,4.1738324,5.402678,3.563857,0.20217313,464.5
15.292986,11.5373535,13.885192,-0.43392792,2.6863859,1.6016346,5.593303,4.037859,2.087514,5.8413434,7.8528113,4.1448083,5.398248,3.6105063,0.16594447,465.0
15.330796,11.58212,13.923222,-0.46399716,2.6777763,1.6207181,5.6089206,3.9910557,2.1055224,5.8640714,7.869104,4.145397,5.3992076,3.596734,0.14451544,465.5
15.262706,11.555748,13.845624,-0.46103758,2.7282693,1.6729257,5.6840706,4.0255775,2.0627885,5.782296,7.841818,4.102986,5.48542,3.629624,0.14008264,466.0
15.292526,11.576057,13.885826,-0.44978154,2.7154655,1.630749,5.636865,4.0091534,2.0819511,5.821965,7.8341184,4.132511,5.435594,3.6134565,0.16680527,466.5
15.335113,11.5586605,13.905639,-0.48861727,2.6746335,1.6173726,5.6221247,3.979013,2.0702195,5.854922,7.8815675,4.120416,5.4203086,3.6268284,0.123462036,467.0
15.406325,11.660532,13.89767,-0.5901914,2.6321557,1.6449023,5.6076975,3.8519807,2.0107667,5.9043474,7.9095435,4.07072,5.378328,3.6869893,0.116624065,467.5
15.327339,11.556284,13.816277,-0.53769374,2.7049067,1.6366925,5.6243644,3.925985,1.9475892,5.8156276,7.9026065,4.0090203,5.4208426,3.7397695,0.1964615,468.0
15.400011,11.646246,13.886896,-0.58751476,2.62686,1.6912272,5.6566157,3.8718715,2.021708,5.897971,7.9265757,4.057375,5.4302783,3.7094233,0.1141506,468.5
15.314138,11.579188,13.871048,-0.512053,2.6961617,1.6708902,5.6548524,3.9394188,2.006648,5.85618,7.8677926,4.0750747,5.448329,3.6823993,0.15984006,469.0
15.306777,11.608178,13.836789,-0.5941955,2.7026963,1.6974583,5.676304,3.8771865,1.9370486,5.8508444,7.903893,4.0186725,5.46306,3.7302985,0.16278668,469.5
15.308289,11.620627,13.897094,-0.54234636,2.6811712,1.6363474,5.603369,3.8810272,1.9363064,5.894906,7.917776,4.0258436,5.3981175,3.7402308,0.1925929,470.0
15.2673235,11.593075,13.874692,-0.484814,2.690227,1.5989395,5.598581,3.9121509,1.8987184,5.8619184,7.947979,3.959276,5.404013,3.7940936,0.2553965,470.5
15.368692,11.574193,13.829529,-0.52454907,2.6985197,1.6887681,5.6447797,3.8645978,1.9402558,5.851247,7.871305,4.0149055,5.4392204,3.805628,0.22634417,471.0
15.393834,11.65559,13.910862,-0.5549381,2.6164489,1.6463476,5.5967293,3.8504064,1.9783286,5.927003,7.9464436,4.0286818,5.3739095,3.741311,0.15744081,471.5
15.439433,11.708255,13.923959,-0.6128383,2.5698426,1.5988638,5.557439,3.7489884,1.9073014,5.9775343,8.015118,3.9502902,5.3289948,3.810511,0.18593082,472.0
15.375803,11.645158,13.867701,-0.6082241,2.6418767,1.6735705,5.6281166,3.8099825,1.9092926,5.9100494,7.950224,3.9815152,5.409397,3.790485,0.17160062,472.5
15.411727,11.683065,13.88307,-0.6316922,2.6136723,1.6073138,5.5374017,3.7387788,1.8913082,5.9596047,7.993275,3.968886,5.3330975,3.8390882,0.20218895,473.0
15.482704,11.710845,13.864281,-0.69620055,2.566625,1.6795911,5.614777,3.6975951,1.8920043,5.966287,7.9980097,3.9450562,5.376724,3.83317,0.14735508,473.5
15.485947,11.729599,13.911154,-0.67751855,2.561077,1.6249014,5.5630813,3.712528,1.940765,5.985516,7.9919953,3.9935231,5.3211236,3.7766051,0.13458098,474.0
15.520361,11.808563,13.964736,-0.73160774,2.5071843,1.5637825,5.500756,3.659227,1.9407152,6.0431857,8.042619,3.994709,5.2460265,3.7547767,0.11710887,474.5
15.54374,11.833767,14.000558,-0.73086816,2.4627264,1.5196444,5.454883,3.6222517,1.9248936,6.0919986,8.070444,3.989115,5.216378,3.7729173,0.13469388,475.0
15.570448,11.801712,13.964574,-0.70218694,2.491476,1.5383916,5.463304,3.6057997,1.9281517,6.0735574,8.038541,3.978089,5.210646,3.8116825,0.16751568,475.5
15.629082,11.790383,13.972905,-0.6726472,2.4949584,1.5060822,5.4164586,3.5813668,1.9694712,6.0901036,8.008627,4.0067534,5.15363,3.8023808,0.16460308,476.0
15.600665,11.82407,13.9887495,-0.6947838,2.4717338,1.5012814,5.416381,3.571475,1.9376981,6.107222,8.045599,3.9856343,5.162174,3.8204787,0.18629119,476.5
15.591434,11.826412,13.993603,-0.6875785,2.4787943,1.5045892,5.4273195,3.5863965,1.9505035,6.1006002,8.047476,3.997706,5.1722245,3.7954657,0.17388238,477.0
15.579096,11.85406,14.034947,-0.6776058,2.4741414,1.3969903,5.340378,3.5805078,1.9552304,6.117502,8.10296,3.9831471,5.080673,3.7927198,0.20740552,477.5
15.654388,11.970439,14.133553,-0.69535017,2.3675592,1.2699535,5.2406354,3.491202,1.9782223,6.2063575,8.154581,3.9993083,4.9610248,3.7597454,0.19645797,478.0
15.618346,11.866151,14.064776,-0.64608955,2.444958,1.3659413,5.3092804,3.5716808,1.9911505,6.1435933,8.067526,4.022134,5.045121,3.7642088,0.21699397,478.5
15.615082,11.832651,14.057783,-0.62115717,2.464079,1.3673124,5.305236,3.5923717,1.9979966,6.129015,8.040258,4.029074,5.0479655,3.771692,0.22611701,479.0
15.66535,11.843723,14.0383215,-0.64258695,2.4576855,1.3896625,5.3074737,3.5328467,1.9922435,6.1458836,8.032448,4.025112,5.046419,3.8285134,0.2552287,479.5
15.701945,12.063547,14.226432,-0.65228856,2.3122137,1.0736939,5.079173,3.4098732,2.0181277,6.2749987,8.218127,4.0121946,4.79014,3.7230883,0.26315713,480.0
15.718347,12.157635,14.309232,-0.66655004,2.2127106,0.97067034,5.019905,3.3376977,1.9771231,6.318557,8.309963,3.9592497,4.694384,3.6681223,0.20892939,480.5
15.744778,12.205322,14.307883,-0.69900256,2.233018,0.95356655,5.006813,3.3084357,2.0162537,6.3354325,8.318424,4.0018206,4.671788,3.6940184,0.2639321,481.0
15.789866,12.160003,14.247462,-0.74176574,2.228982,1.0131526,5.0531664,3.2698276,1.9718084,6.379989,8.298145,3.9592497,4.7181954,3.7442136,0.20710546,481.5
15.798954,12.1854515,14.286207,-0.71910924,2.195001,0.96066904,4.9472876,3.2430637,2.036182,6.3492956,8.316003,4.011651,4.6721787,3.7375724,0.25535744,482.0
15.786554,12.23418,14.328178,-0.7397629,2.1962588,0.93212396,4.985716,3.25889,1.988386,6.3575096,8.3389225,3.9597914,4.6503725,3.7000425,0.23146604,482.5
15.754917,12.2581415,14.336922,-0.7326845,2.2384422,0.8962424,4.9883776,3.2567997,1.9716898,6.394769,8.347941,3.9496677,4.6316137,3.711242,0.26922938,483.0
15.774358,12.224044,14.307527,-0.73963165,2.2451215,0.9604022,4.9944487,3.2624977,1.9772996,6.341847,8.302452,3.955531,4.6872444,3.7334378,0.24929109,483.5
15.74599,12.206673,14.319568,-0.6591674,2.1737938,0.90003914,5.0242195,3.333782,2.008842,6.378153,8.366369,3.9979053,4.620377,3.648936,0.2446115,484.0
15.724042,12.248028,14.377621,-0.67587954,2.2119293,0.840559,4.9548244,3.312457,1.9695729,6.344943,8.353052,3.9343235,4.598006,3.6565063,0.25943947,484.5
15.775397,12.241951,14.297259,-0.717134,2.2255113,0.9149372,5.0126786,3.2575498,1.9891262,6.4151917,8.340893,3.987513,4.62983,3.7367308,0.2882128,485.0
15.801456,12.325745,14.375944,-0.7677192,2.1310847,0.8901294,4.9454226,3.2221112,1.965684,6.3794594,8.4068775,3.9302957,4.6004186,3.7247095,0.24271406,485.5
15.760856,12.29679,14.425299,-0.73095655,2.133827,0.8207516,4.956622,3.2735698,1.9621991,6.4241986,8.447414,3.9263945,4.543376,3.6450639,0.20259927,486.0
15.776025,12.265519,14.387067,-0.6881888,2.1330128,0.882164,4.8898606,3.3061717,2.040841,6.3757534,8.399965,3.9999764,4.5983906,3.6343608,0.19516134,486.5
15.8214445,12.2786045,14.34362,-0.77411795,2.1638126,0.8972485,4.932455,3.218346,2.010274,6.399855,8.374867,3.9784286,4.614676,3.7255735,0.26152956,487.0
15.781496,12.320554,14.374759,-0.77868617,2.1381173,0.8583189,5.0069213,3.2313817,1.9376942,6.4234595,8.424973,3.9116712,4.575978,3.7053545,0.24142078,487.5
15.8135805,12.321366,14.409212,-0.770826,2.107515,0.84792715,4.9231997,3.2274554,1.9968432,6.410296,8.435845,3.9557383,4.5629964,3.6828628,0.22430214,488.0
15.830241,12.362837,14.462189,-0.8224896,2.128606,0.80769795,4.8999395,3.224077,2.016087,6.384505,8.433813,3.9570446,4.530802,3.6923642,0.28737435,488.5
15.813292,12.388732,14.49733,-0.84197235,2.0298915,0.8891008,4.96619,3.271469,1.9352475,6.4223456,8.496181,3.8968441,4.583195,3.6522472,0.1127273,489.0
15.801706,12.456935,14.563761,-0.8730616,1.9621171,0.85326314,4.993039,3.2734919,1.8725452,6.450692,8.548451,3.836305,4.5455422,3.6343248,0.048608683,489.5
15.817012,12.664266,14.801161,-1.0311987,1.7352071,0.83008844,5.092204,3.3041227,1.7118208,6.506734,8.709747,3.6616068,4.5025873,3.5793898,-0.20774424,490.0
15.84226,12.747284,14.8863,-1.0703905,1.6464586,0.85032916,5.097881,3.300129,1.6689088,6.5127153,8.789934,3.6394904,4.4824734,3.5637999,-0.29343668,490.5
15.860209,12.652878,14.77455,-1.040579,1.7584869,0.8173222,5.0318675,3.3444083,1.7432953,6.4598746,8.682723,3.7258606,4.5034814,3.5334842,-0.16366284,491.0
15.831146,12.669451,14.802328,-1.0525717,1.7232083,0.8469357,5.089895,3.3095956,1.7005646,6.5022755,8.734062,3.6764917,4.517879,3.559121,-0.2179147,491.5
15.758006,12.647526,14.787164,-1.0625366,1.7299764,0.92316616,5.127166,3.3369632,1.6248374,6.5428777,8.764663,3.636386,4.567841,3.5804877,-0.23732814,492.0
15.796281,12.702618,14.844914,-1.0704144,1.6826364,0.8812271,5.0907297,3.348003,1.664368,6.5200458,8.75813,3.6422694,4.515096,3.5686677,-0.26794735,492.5
15.8480425,12.777009,14.910356,-1.0900116,1.6115526,0.8946555,5.11264,3.3375683,1.6544582,6.504509,8.795654,3.584808,4.435678,3.537115,-0.32061356,493.0
15.821312,12.7311125,14.866319,-1.0364671,1.6794004,0.84583414,5.073058,3.2833986,1.7023216,6.484048,8.798406,3.6746695,4.475256,3.592317,-0.2566831,493.5
15.854438,12.746162,14.88034,-1.0897739,1.6512076,0.87133694,5.1297297,3.3132024,1.6276131,6.477815,8.795166,3.614438,4.4786267,3.5244071,-0.29449922,494.0
15.832164,12.718238,14.855839,-1.1012727,1.6680025,0.8659086,5.108279,3.3318942,1.642978,6.5101337,8.770294,3.6339314,4.501489,3.53798,-0.2822067,494.5
15.796987,12.772789,14.909395,-1.1390684,1.612354,0.8249528,5.0496454,3.333951,1.6085043,6.5002365,8.81181,3.6715713,4.52007,3.558469,-0.34691352,495.0
15.841986,12.7415495,14.893538,-1.0666416,1.646242,0.88031757,5.1565638,3.321539,1.6245047,6.5487213,8.796233,3.5883834,4.4892373,3.557819,-0.30619332,495.5
15.909224,12.784874,14.925109,-1.0850602,1.6243573,0.8036171,5.0835814,3.2497056,1.6236882,6.5219946,8.834604,3.6603458,4.500637,3.5474894,-0.32783318,496.0
15.866863,12.740774,14.89657,-1.0956448,1.6451334,0.8475483,5.111374,3.3404875,1.6340032,6.558144,8.763352,3.5995119,4.5171866,3.5481205,-0.30735144,496.5
15.872909,12.805277,14.946363,-1.112186,1.5850534,0.87511665,5.12797,3.301087,1.620252,6.4986577,8.845695,3.598606,4.4491405,3.5335302,-0.35956225,497.0
15.8689375,12.806114,14.9409275,-1.1185442,1.5835967,0.87239766,5.135643,3.3128006,1.627445,6.4813786,8.844385,3.5795584,4.4352155,3.5197697,-0.35385382,497.5
15.843167,12.815794,14.95655,-1.1156383,1.5736613,0.8657739,5.120803,3.3028216,1.6236892,6.5071397,8.860335,3.606383,4.4578857,3.5540771,-0.3677993,498.0
15.858921,12.749362,14.8909235,-1.1300828,1.6376088,0.89442444,5.171634,3.3639479,1.6142999,6.4795647,8.802103,3.5433216,4.449673,3.4849703,-0.3146352,498.5
15.896269,12.8327265,14.96944,-1.1199533,1.5552241,0.88431835,5.170661,3.3131273,1.5866593,6.5124416,8.818162,3.5287833,4.406074,3.5085921,-0.36904684,499.0
15.864759,12.813674,14.97132,-1.136225,1.5759927,0.8432985,5.145543,3.3451135,1.6112392,6.5309224,8.81858,3.5491037,4.4753933,3.499873,-0.372457,499.5
15.766534,12.789458,14.95031,-1.1231086,1.604165,0.9376532,5.090366,3.4272943,1.553651,6.557682,8.760985,3.5450258,4.480185,3.551506,-0.36273187,500.0
